info,UBR_Control_kD03154W 38510 W4U16B17R14G4C0A4
land,Choked Estuary,1,,U-B,400,2016-05-27T19:08:50+09:00,http://www.hareruyamtg.com/jp/g/gSOI000270JN/,
land,Evolving Wilds,4,,A,20,2016-05-27T19:08:51+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Island,3,,U,20,2016-05-27T19:08:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Mountain,2,,R,20,2016-05-27T19:08:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Smoldering Marsh,4,,B-R,600,2016-05-27T19:08:55+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000247JN/,
land,Sunken Hollow,4,,U-B,600,2016-05-27T19:08:57+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000249JN/,
land,Swamp,4,,B,20,2016-05-27T19:08:59+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Wandering Fumarole,4,,U-R,400,2016-05-27T19:09:01+09:00,http://www.hareruyamtg.com/jp/g/gOGW000182JN/,
info,26 Lands 7060
creature,Dragonlord Kolaghan,1,4BR,nil,350,2016-05-27T19:09:02+09:00,http://www.hareruyamtg.com/jp/g/gDTK000007JN/,
creature,Dragonlord Silumgar,2,4UB,nil,1200,2016-05-27T19:09:05+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,Goblin Dark-Dwellers,2,3RR,nil,500,2016-05-27T19:09:07+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-27T19:09:10+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,Thunderbreak Regent,4,2RR,nil,550,2016-05-27T19:09:12+09:00,http://www.hareruyamtg.com/jp/g/gDTK000066JN/,
info,11 Creatures 13550
spell,Draconic Roar,2,1R,nil,80,2016-05-27T19:09:14+09:00,http://www.hareruyamtg.com/jp/g/gDTK000084JN/,
spell,Silumgar's Scorn,4,UU,nil,80,2016-05-27T19:09:16+09:00,http://www.hareruyamtg.com/jp/g/gDTK000134JN/,
spell,Ultimate Price,3,1B,nil,80,2016-05-27T19:09:18+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Painful Truths,2,2B,nil,300,2016-05-27T19:09:20+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000120JN/,
spell,Radiant Flames,2,2R,nil,200,2016-05-27T19:09:21+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
spell,Read the Bones,2,2B,nil,50,2016-05-27T19:09:24+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,2,1BB,nil,400,2016-05-27T19:09:26+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Transgress the Mind,3,1B,nil,300,2016-05-27T19:09:28+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3000,2016-05-27T19:09:30+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-27T19:09:32+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,23 Spells 10370
info,60 MainboardCards 30980 117 W0U10B23R21G0C0
sideboardCards,KalitasPERIOD Traitor of Ghet,1,2BB,nil,3800,2016-05-27T19:09:34+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Pitiless Horde,2,2B,nil,80,2016-05-27T19:09:35+09:00,http://www.hareruyamtg.com/jp/g/gDTK000053JN/,
sideboardCards,Kolaghan's Command,1,1BR,nil,2200,2016-05-27T19:09:37+09:00,http://www.hareruyamtg.com/jp/g/gDTK000046JN/,
sideboardCards,Negate,2,1U,nil,30,2016-05-27T19:09:39+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Silumgar's Command,1,3UB,nil,200,2016-05-27T19:09:41+09:00,http://www.hareruyamtg.com/jp/g/gDTK000061JN/,
sideboardCards,To the Slaughter,1,2B,nil,180,2016-05-27T19:09:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000139JN/,
sideboardCards,Duress,2,B,nil,50,2016-05-27T19:09:44+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,450,2016-05-27T19:09:46+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Radiant Flames,1,2R,nil,200,2016-05-27T19:09:48+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-27T19:09:49+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
sideboardCards,Orbs of Warding,1,5,nil,60,2016-05-27T19:09:50+09:00,http://www.hareruyamtg.com/jp/g/gORI000234JN/,
info,15 SideboardCards 7530 44 W0U3B13R2G0C0
info,http://www.hareruyamtg.com//jp/k/kD03154W/
