info,RG_GoggleskD09937S 44750 W0U0B0R12G15C4A0
land,Cinder Glade,3,,R-G,500,2016-05-25T20:57:41+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Drownyard Temple,4,,C,300,2016-05-25T20:57:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000271JN/,
land,Forest,8,,G,20,2016-05-25T20:57:44+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Game Trail,4,,R-G,400,2016-05-25T20:57:46+09:00,http://www.hareruyamtg.com/jp/g/gSOI000276JN/,
land,Mountain,5,,R,20,2016-05-25T20:57:47+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
info,24 Lands 4560
creature,Dragonlord Atarka,1,5RG,nil,1800,2016-05-25T20:57:48+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,World Breaker,3,6G,nil,1300,2016-05-25T20:57:50+09:00,http://www.hareruyamtg.com/jp/g/gOGW000126JN/,
info,4 Creatures 5700
spell,Fall of the Titans,2,‚w‚wR,nil,150,2016-05-25T20:57:52+09:00,http://www.hareruyamtg.com/jp/g/gOGW000109JN/,
spell,Fiery Impulse,2,R,nil,60,2016-05-25T21:05:44+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
spell,Kozilek's Return,4,2R,nil,1500,2016-05-25T21:05:46+09:00,http://www.hareruyamtg.com/jp/g/gOGW000098JN/,
spell,Magmatic Insight,4,R,nil,180,2016-05-25T21:05:49+09:00,http://www.hareruyamtg.com/jp/g/gORI000155JN/,
spell,Nissa's Pilgrimage,4,2G,nil,60,2016-05-25T21:05:51+09:00,http://www.hareruyamtg.com/jp/g/gORI000190JN/,
spell,Tormenting Voice,4,1R,nil,20,2016-05-25T21:05:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000186JN/,
spell,Traverse the Ulvenwald,4,G,nil,500,2016-05-25T21:05:54+09:00,http://www.hareruyamtg.com/jp/g/gSOI000234JN/,
spell,Hedron Archive,3,4,CC,50,2016-05-25T21:06:20+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000223JN/,
spell,Pyromancer's Goggles,3,5,nil,1000,2016-05-25T21:06:23+09:00,http://www.hareruyamtg.com/jp/g/gORI000236JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3600,2016-05-25T21:06:24+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,32 Spells 19810
info,60 MainboardCards 30070 111 W0U0B0R21G12C0
sideboardCards,Den Protector,2,1G,nil,950,2016-05-25T21:06:49+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
sideboardCards,Dragonlord Atarka,1,5RG,nil,1800,2016-05-25T21:06:51+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
sideboardCards,Goblin Dark-Dwellers,2,3RR,nil,550,2016-05-25T21:06:52+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
sideboardCards,Tireless Tracker,3,2G,nil,1400,2016-05-25T21:06:54+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
sideboardCards,UlamogPERIOD the Ceaseless Hunger,1,10,nil,1700,2016-05-25T21:06:55+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000015JN/,
sideboardCards,Fiery Impulse,2,R,nil,60,2016-05-25T21:07:22+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
sideboardCards,Rending Volley,1,R,nil,100,2016-05-25T21:07:27+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
sideboardCards,Roast,2,1R,nil,80,2016-05-25T21:07:39+09:00,http://www.hareruyamtg.com/jp/g/gDTK000116JN/,
sideboardCards,ChandraPERIOD Flamecaller,1,4RR,nil,3600,2016-05-25T21:07:40+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,15 SideboardCards 14680 53 W0U0B0R12G6C0
info,http://www.hareruyamtg.com//jp/k/kD09937S/
