info,BG_Husk_kD08704S 34860 W7U7B20R7G22C14A7
land,Forest,7,,G,20,2016-05-28T07:56:03+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Hissing Quagmire,4,,B-G,750,2016-05-28T07:56:05+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Llanowar Wastes,4,,C-B-G,400,2016-05-28T07:56:07+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Swamp,5,,B,20,2016-05-28T07:56:07+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Westvale Abbey,3,,C,1600,2016-05-28T07:56:09+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,23 Lands 9640
creature,Blisterpod,3,G,nil,30,2016-05-28T07:56:12+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000163JN/,
creature,Catacomb Sifter,4,1BG,nil,40,2016-05-28T07:56:14+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000201JN/,
creature,Duskwatch Recruiter,4,1G,nil,250,2016-05-28T07:56:15+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Elvish Visionary,4,1G,nil,50,2016-05-28T07:56:17+09:00,http://www.hareruyamtg.com/jp/g/gORI000175JN/,
creature,Gilt-Leaf Winnower,1,3BB,nil,80,2016-05-28T07:56:19+09:00,http://www.hareruyamtg.com/jp/g/gORI000099JN/,
creature,Loam Dryad,4,G,C-A,50,2016-05-28T07:56:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000216JN/,
creature,Nantuko Husk,4,2B,nil,20,2016-05-28T07:56:22+09:00,http://www.hareruyamtg.com/jp/g/gORI000109JN/,
creature,Zulaport Cutthroat,4,1B,nil,90,2016-05-28T07:56:23+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000126JN/,
info,28 Creatures 2170
spell,Collected Company,4,3G,nil,2900,2016-05-28T07:56:25+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Cryptolith Rite,3,1G,C-A,700,2016-05-28T07:56:27+09:00,http://www.hareruyamtg.com/jp/g/gSOI000200JN/,
spell,NissaPERIOD Voice of Zendikar,2,1GG,nil,1900,2016-05-28T07:56:29+09:00,http://www.hareruyamtg.com/jp/g/gOGW000138JN/,
info,9 Spells 17500
info,60 MainboardCards 29310 88 W0U0B14R0G30C0
sideboardCards,Fleshbag Marauder,1,2B,nil,30,2016-05-28T07:56:31+09:00,http://www.hareruyamtg.com/jp/g/gORI000098JN/,
sideboardCards,Gilt-Leaf Winnower,1,3BB,nil,80,2016-05-28T07:56:32+09:00,http://www.hareruyamtg.com/jp/g/gORI000099JN/,
sideboardCards,KalitasPERIOD Traitor of Ghet,1,2BB,nil,3800,2016-05-28T07:56:34+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,SurrakPERIOD the Hunt Caller,2,2GG,nil,100,2016-05-28T07:56:36+09:00,http://www.hareruyamtg.com/jp/g/gDTK000065JN/,
sideboardCards,Ultimate Price,3,1B,nil,80,2016-05-28T07:56:38+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
sideboardCards,Transgress the Mind,3,1B,nil,300,2016-05-28T07:56:40+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Tainted Remedy,2,2B,nil,100,2016-05-28T07:56:41+09:00,http://www.hareruyamtg.com/jp/g/gORI000120JN/,
sideboardCards,Ulvenwald Mysteries,2,2G,nil,50,2016-05-28T07:56:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000236JN/,
info,15 SideboardCards 5550 44 W0U0B13R0G6C0
info,http://www.hareruyamtg.com//jp/k/kD08704S/
