info,BRG_Aggro_kD09430S 50670 W4U4B19R16G12C0A4
land,Cinder Glade,2,,R-G,500,2016-05-28T01:43:08+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Evolving Wilds,4,,A,20,2016-05-28T01:43:10+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Foreboding Ruins,3,,B-R,450,2016-05-28T01:43:12+09:00,http://www.hareruyamtg.com/jp/g/gSOI000272JN/,
land,Forest,2,,G,20,2016-05-28T01:43:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Hissing Quagmire,4,,B-G,750,2016-05-28T01:43:15+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Mountain,3,,R,20,2016-05-28T01:43:16+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Smoldering Marsh,4,,B-R,600,2016-05-28T01:43:18+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000247JN/,
land,Swamp,4,,B,20,2016-05-28T01:43:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,26 Lands 8010
creature,Dragonlord Atarka,1,5RG,nil,1600,2016-05-28T01:43:23+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,Goblin Dark-Dwellers,4,3RR,nil,500,2016-05-28T01:43:26+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
creature,KalitasPERIOD Traitor of Ghet,3,2BB,nil,3800,2016-05-28T01:43:28+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,NissaPERIOD Vastwood Seer,1,2G,nil,2000,2016-05-28T01:43:30+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-28T01:43:31+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,2,2G,nil,1300,2016-05-28T01:43:33+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,15 Creatures 24000
spell,Fiery Impulse,2,R,nil,60,2016-05-28T01:43:35+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
spell,Grasp of Darkness,3,BB,nil,150,2016-05-28T01:43:37+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Kolaghan's Command,2,1BR,nil,2200,2016-05-28T01:43:38+09:00,http://www.hareruyamtg.com/jp/g/gDTK000046JN/,
spell,Ultimate Price,1,1B,nil,80,2016-05-28T01:43:40+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Radiant Flames,1,2R,nil,200,2016-05-28T01:43:42+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
spell,Read the Bones,3,2B,nil,50,2016-05-28T01:43:44+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,3,1BB,nil,400,2016-05-28T01:43:45+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Transgress the Mind,2,1B,nil,300,2016-05-28T01:43:47+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3000,2016-05-28T01:43:49+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,19 Spells 13200
info,60 MainboardCards 45210 109 W0U0B26R18G8C0
sideboardCards,Dragonmaster Outcast,2,R,nil,250,2016-05-28T01:43:51+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000144JN/,
sideboardCards,Clip Wings,2,1G,nil,50,2016-05-28T01:44:16+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Dark Petition,1,3BB,nil,900,2016-05-28T01:44:16+09:00,http://www.hareruyamtg.com/jp/g/gORI000090JN/,
sideboardCards,Duress,2,B,nil,50,2016-05-28T01:44:17+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,450,2016-05-28T01:44:19+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Languish,1,2BB,nil,1100,2016-05-28T01:44:20+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
sideboardCards,Radiant Flames,2,2R,nil,200,2016-05-28T01:44:22+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Seasons Past,1,4GG,nil,700,2016-05-28T01:44:25+09:00,http://www.hareruyamtg.com/jp/g/gSOI000226JN/,
sideboardCards,Transgress the Mind,1,1B,nil,300,2016-05-28T01:44:27+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Virulent Plague,1,2B,nil,60,2016-05-28T01:44:29+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
sideboardCards,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-28T01:44:31+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,15 SideboardCards 5460 42 W0U0B12R4G4C0
info,http://www.hareruyamtg.com//jp/k/kD09430S/
