info,UR_Aggro_kD09099S 20990 W0U16B0R14G11C12A0
land,Cinder Glade,4,,R-G,500,2016-05-28T05:54:28+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Forest,1,,G,20,2016-05-28T05:54:29+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Haven of the Spirit Dragon,4,,C,200,2016-05-28T05:54:31+09:00,http://www.hareruyamtg.com/jp/g/gDTK000040JN/,
land,Island,2,,U,20,2016-05-28T05:54:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Lumbering Falls,2,,G-U,300,2016-05-28T05:54:35+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
land,Mountain,2,,R,20,2016-05-28T05:54:36+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Shivan Reef,4,,C-U-R,400,2016-05-28T05:54:48+09:00,http://www.hareruyamtg.com/jp/g/gORI000251JN/,
land,Wandering Fumarole,4,,U-R,400,2016-05-28T05:54:50+09:00,http://www.hareruyamtg.com/jp/g/gOGW000182JN/,
land,Yavimaya Coast,4,,C-G-U,300,2016-05-28T05:54:52+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,27 Lands 7900
creature,nil,1,0,nil,180,2016-05-28T05:54:53+09:00,http://www.hareruyamtg.com/jp/g/gORI000131JN/,
creature,Den Protector,3,1G,nil,800,2016-05-28T05:54:56+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,Dragonlord Atarka,3,5RG,nil,1600,2016-05-28T05:54:57+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,nil,4,0,nil,30,2016-05-28T05:54:59+09:00,http://www.hareruyamtg.com/jp/g/gDTK000087JN/,
creature,Icefall Regent,4,3UU,nil,150,2016-05-28T05:55:01+09:00,http://www.hareruyamtg.com/jp/g/gDTK000043JN/,
creature,nil,1,0,nil,50,2016-05-28T05:55:03+09:00,http://www.hareruyamtg.com/jp/g/gM14000249JN/,
creature,Thunderbreak Regent,4,2RR,nil,550,2016-05-28T05:55:05+09:00,http://www.hareruyamtg.com/jp/g/gDTK000066JN/,
info,20 Creatures 10350
spell,Draconic Roar,4,1R,nil,80,2016-05-28T05:55:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000084JN/,
spell,Sarkhan's Triumph,2,2R,nil,20,2016-05-28T05:55:09+09:00,http://www.hareruyamtg.com/jp/g/gDTK000120JN/,
spell,Roast,1,1R,nil,80,2016-05-28T05:55:21+09:00,http://www.hareruyamtg.com/jp/g/gDTK000116JN/,
spell,Dragon Tempest,4,1R1R,nil,80,2016-05-28T05:55:23+09:00,http://www.hareruyamtg.com/jp/g/gDTK000033JN/,
spell,Sarkhan Unbroken,2,2GUR,nil,300,2016-05-28T05:55:25+09:00,http://www.hareruyamtg.com/jp/g/gDTK000013JN/,
info,13 Spells 1360
info,60 MainboardCards 19610 141 W0U10B0R28G8C0
sideboardCards,Greenwarden of Murasa,1,4GG,nil,150,2016-05-28T05:55:27+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000174JN/,
sideboardCards,SurrakPERIOD the Hunt Caller,2,2GG,nil,100,2016-05-28T05:55:29+09:00,http://www.hareruyamtg.com/jp/g/gDTK000065JN/,
sideboardCards,Naturalize,3,1G,nil,10,2016-05-28T05:55:31+09:00,http://www.hareruyamtg.com/jp/g/gDTK000205JN/,
sideboardCards,Pulse of Murasa,2,2G,nil,30,2016-05-28T05:55:33+09:00,http://www.hareruyamtg.com/jp/g/gOGW000141JN/,
sideboardCards,Rending Volley,1,R,nil,100,2016-05-28T05:55:34+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
sideboardCards,Silumgar's Scorn,3,UU,nil,80,2016-05-28T05:55:36+09:00,http://www.hareruyamtg.com/jp/g/gDTK000134JN/,
sideboardCards,Radiant Flames,3,2R,nil,200,2016-05-28T05:55:38+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
info,15 SideboardCards 1380 42 W0U6B0R4G11C0
info,http://www.hareruyamtg.com//jp/k/kD09099S/
