info,WUB_ControlkD09908S 79070 W11U18B18R3G3C0A3
land,Choked Estuary,3,,U-B,450,2016-05-26T01:32:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000270JN/,
land,Evolving Wilds,3,,A,20,2016-05-26T01:32:37+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Island,4,,U,20,2016-05-26T01:32:38+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Plains,1,,W,20,2016-05-26T01:32:39+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Prairie Stream,4,,W-U,700,2016-05-26T01:33:00+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Shambling Vent,3,,W-B,750,2016-05-26T01:33:03+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000244JN/,
land,Sunken Hollow,4,,U-B,550,2016-05-26T01:33:05+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000249JN/,
land,Swamp,5,,B,20,2016-05-26T01:33:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,27 Lands 8860
creature,Dragonlord Ojutai,4,3WU,nil,2500,2016-05-26T01:33:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000008JN/,
creature,Dragonlord Silumgar,2,4UB,nil,1200,2016-05-26T01:33:09+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,JacePERIOD Vryn's Prodigy,4,1U,nil,8400,2016-05-26T01:33:10+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,4200,2016-05-26T01:33:12+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
info,12 Creatures 54400
spell,Anguished Unmaking,1,1WB,nil,550,2016-05-26T01:33:15+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
spell,Foul-Tongue Invocation,3,2B,nil,60,2016-05-26T01:33:16+09:00,http://www.hareruyamtg.com/jp/g/gDTK000095JN/,
spell,Grasp of Darkness,3,BB,nil,150,2016-05-26T01:33:18+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Silumgar's Command,1,3UB,nil,180,2016-05-26T01:33:20+09:00,http://www.hareruyamtg.com/jp/g/gDTK000061JN/,
spell,Silumgar's Scorn,4,UU,nil,80,2016-05-26T01:33:21+09:00,http://www.hareruyamtg.com/jp/g/gDTK000134JN/,
spell,Ultimate Price,3,1B,nil,80,2016-05-26T01:33:40+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Languish,2,2BB,nil,1200,2016-05-26T01:33:42+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Painful Truths,2,2B,nil,350,2016-05-26T01:33:43+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000120JN/,
spell,Read the Bones,1,2B,nil,50,2016-05-26T01:34:14+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,1,1BB,nil,350,2016-05-26T01:34:40+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
info,21 Spells 5420
info,60 MainboardCards 68680 105 W5U19B29R0G0C0
sideboardCards,KalitasPERIOD Traitor of Ghet,1,2BB,nil,4200,2016-05-26T01:34:41+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Dragonlord's Prerogative,1,4UU,nil,60,2016-05-26T01:34:43+09:00,http://www.hareruyamtg.com/jp/g/gDTK000034JN/,
sideboardCards,Negate,2,1U,nil,30,2016-05-26T01:34:45+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Dark Petition,1,3BB,nil,900,2016-05-26T01:34:47+09:00,http://www.hareruyamtg.com/jp/g/gORI000090JN/,
sideboardCards,Duress,1,B,nil,50,2016-05-26T01:34:48+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Flaying Tendrils,1,1BB,nil,50,2016-05-26T01:34:49+09:00,http://www.hareruyamtg.com/jp/g/gOGW000070JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,500,2016-05-26T01:34:51+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Transgress the Mind,2,1B,nil,300,2016-05-26T01:34:53+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-26T01:34:54+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
sideboardCards,Narset Transcendent,1,2WU2WU,nil,1000,2016-05-26T01:34:55+09:00,http://www.hareruyamtg.com/jp/g/gDTK000010JN/,
sideboardCards,Ob Nixilis Reignited,1,3BB,nil,950,2016-05-26T01:34:56+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
sideboardCards,SorinPERIOD Grim Nemesis,1,4WB,nil,1900,2016-05-26T01:34:58+09:00,http://www.hareruyamtg.com/jp/g/gSOI000250JN/,
info,15 SideboardCards 10390 73 W3U6B16R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD09908S/
