info,GW_AggrokD03090W 77000 W14U0B0R0G17C2A0
land,Canopy Vista,4,,G-W,500,2016-05-26T01:11:05+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Forest,9,,G,20,2016-05-26T01:11:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,4,,G-W,450,2016-05-26T01:11:08+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Plains,6,,W,20,2016-05-26T01:11:08+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Westvale Abbey,2,,C,1500,2016-05-26T01:11:21+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,25 Lands 7100
creature,Archangel Avacyn,4,3WW,nil,5200,2016-05-26T01:11:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Hangarback Walker,4,‚w‚w,nil,1100,2016-05-26T01:11:23+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,Lambholt Pacifist,3,1G,nil,150,2016-05-26T01:11:26+09:00,http://www.hareruyamtg.com/jp/g/gSOI000215JN/,
creature,Sylvan Advocate,4,1G,nil,1300,2016-05-26T01:11:28+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
info,15 Creatures 30850
spell,Dromoka's Command,4,GW,nil,800,2016-05-26T01:11:31+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
spell,Secure the Wastes,2,‚wW,nil,950,2016-05-26T01:11:32+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
spell,Declaration in Stone,1,1W,nil,1400,2016-05-26T01:11:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Oath of Nissa,4,G,nil,600,2016-05-26T01:11:36+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,Stasis Snare,1,1WW,nil,150,2016-05-26T01:11:51+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
spell,GideonPERIOD Ally of Zendikar,4,2WW,nil,3400,2016-05-26T01:11:53+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
spell,NissaPERIOD Voice of Zendikar,4,1GG,nil,2000,2016-05-26T01:11:55+09:00,http://www.hareruyamtg.com/jp/g/gOGW000138JN/,
info,20 Spells 30650
info,60 MainboardCards 68600 81 W25U0B0R0G23C0
sideboardCards,Den Protector,1,1G,nil,950,2016-05-26T01:11:56+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
sideboardCards,LinvalaPERIOD the Preserver,1,4WW,nil,500,2016-05-26T01:11:58+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,SigardaPERIOD Heron's Grace,1,3GW,nil,300,2016-05-26T01:12:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000249JN/,
sideboardCards,World Breaker,1,6G,nil,1300,2016-05-26T01:12:02+09:00,http://www.hareruyamtg.com/jp/g/gOGW000126JN/,
sideboardCards,Secure the Wastes,1,‚wW,nil,950,2016-05-26T01:12:03+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
sideboardCards,Declaration in Stone,2,1W,nil,1400,2016-05-26T01:12:05+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Tragic Arrogance,3,3WW,nil,250,2016-05-26T01:12:07+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,Evolutionary Leap,2,1G,nil,100,2016-05-26T01:12:09+09:00,http://www.hareruyamtg.com/jp/g/gORI000176JN/,
sideboardCards,Quarantine Field,2,‚w‚wWW,nil,250,2016-05-26T01:12:10+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000043JN/,
sideboardCards,Stasis Snare,1,1WW,nil,150,2016-05-26T01:12:26+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
info,15 SideboardCards 8400 51 W18U0B0R0G5C0
info,http://www.hareruyamtg.com//jp/k/kD03090W/
