info,GW_AggrokD09543S 76960 W15U0B0R0G17C2A0
land,Canopy Vista,4,,G-W,500,2016-05-26T04:05:48+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Forest,9,,G,20,2016-05-26T04:05:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,4,,G-W,450,2016-05-26T04:05:51+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Plains,7,,W,20,2016-05-26T04:05:51+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Westvale Abbey,2,,C,1500,2016-05-26T04:06:04+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,26 Lands 7120
creature,Archangel Avacyn,4,3WW,nil,5200,2016-05-26T04:06:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Hangarback Walker,4,‚w‚w,nil,1100,2016-05-26T04:06:06+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,Sylvan Advocate,4,1G,nil,1300,2016-05-26T04:06:09+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
info,12 Creatures 30400
spell,Dromoka's Command,4,GW,nil,800,2016-05-26T04:06:11+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
spell,Secure the Wastes,2,‚wW,nil,950,2016-05-26T04:06:12+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
spell,Tragic Arrogance,2,3WW,nil,250,2016-05-26T04:06:14+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
spell,Evolutionary Leap,2,1G,nil,100,2016-05-26T04:06:16+09:00,http://www.hareruyamtg.com/jp/g/gORI000176JN/,
spell,Oath of Nissa,4,G,nil,600,2016-05-26T04:06:18+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,GideonPERIOD Ally of Zendikar,4,2WW,nil,3400,2016-05-26T04:06:19+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
spell,NissaPERIOD Voice of Zendikar,4,1GG,nil,2000,2016-05-26T04:06:21+09:00,http://www.hareruyamtg.com/jp/g/gOGW000138JN/,
info,22 Spells 29800
info,60 MainboardCards 67320 84 W26U0B0R0G22C0
sideboardCards,Den Protector,2,1G,nil,950,2016-05-26T04:06:22+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
sideboardCards,Lambholt Pacifist,2,1G,nil,150,2016-05-26T04:06:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000215JN/,
sideboardCards,LinvalaPERIOD the Preserver,1,4WW,nil,500,2016-05-26T04:06:26+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,NissaPERIOD Vastwood Seer,1,2G,nil,2100,2016-05-26T04:06:27+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
sideboardCards,SurrakPERIOD the Hunt Caller,1,2GG,nil,150,2016-05-26T04:06:29+09:00,http://www.hareruyamtg.com/jp/g/gDTK000065JN/,
sideboardCards,Clip Wings,1,1G,nil,50,2016-05-26T04:06:30+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Angelic Purge,2,2W2W,nil,20,2016-05-26T04:06:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000003JN/,
sideboardCards,Declaration in Stone,3,1W,nil,1400,2016-05-26T04:06:33+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Planar Outburst,1,3WW,nil,150,2016-05-26T04:06:35+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000042JN/,
sideboardCards,Tragic Arrogance,1,3WW,nil,250,2016-05-26T04:06:37+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
info,15 SideboardCards 9640 87 W13U0B0R0G8C0
info,http://www.hareruyamtg.com//jp/k/kD09543S/
