info,RG_GoggleskD09939S 44800 W0U0B0R12G15C4A0
land,Cinder Glade,3,,R-G,500,2016-05-25T20:52:15+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Drownyard Temple,4,,C,300,2016-05-25T20:52:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000271JN/,
land,Forest,8,,G,20,2016-05-25T20:52:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Game Trail,4,,R-G,400,2016-05-25T20:52:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000276JN/,
land,Mountain,5,,R,20,2016-05-25T20:52:21+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
info,24 Lands 4560
creature,Dragonlord Atarka,1,5RG,nil,1800,2016-05-25T20:52:23+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,World Breaker,3,6G,nil,1300,2016-05-25T20:52:25+09:00,http://www.hareruyamtg.com/jp/g/gOGW000126JN/,
info,4 Creatures 5700
spell,Fall of the Titans,2,‚w‚wR,nil,150,2016-05-25T20:52:27+09:00,http://www.hareruyamtg.com/jp/g/gOGW000109JN/,
spell,Fiery Impulse,3,R,nil,60,2016-05-25T20:52:54+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
spell,Kozilek's Return,3,2R,nil,1500,2016-05-25T20:52:55+09:00,http://www.hareruyamtg.com/jp/g/gOGW000098JN/,
spell,Magmatic Insight,4,R,nil,180,2016-05-25T20:52:57+09:00,http://www.hareruyamtg.com/jp/g/gORI000155JN/,
spell,Nissa's Pilgrimage,4,2G,nil,60,2016-05-25T20:52:59+09:00,http://www.hareruyamtg.com/jp/g/gORI000190JN/,
spell,Tormenting Voice,4,1R,nil,20,2016-05-25T20:53:01+09:00,http://www.hareruyamtg.com/jp/g/gSOI000186JN/,
spell,Traverse the Ulvenwald,4,G,nil,500,2016-05-25T20:53:03+09:00,http://www.hareruyamtg.com/jp/g/gSOI000234JN/,
spell,Hedron Archive,3,4,CC,50,2016-05-25T20:53:29+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000223JN/,
spell,Pyromancer's Goggles,3,5,nil,1000,2016-05-25T20:53:32+09:00,http://www.hareruyamtg.com/jp/g/gORI000236JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3600,2016-05-25T20:53:34+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,32 Spells 18370
info,60 MainboardCards 28630 109 W0U0B0R21G12C0
sideboardCards,Dragonlord Atarka,1,5RG,nil,1800,2016-05-25T20:53:36+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
sideboardCards,Goblin Dark-Dwellers,3,3RR,nil,550,2016-05-25T20:53:37+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
sideboardCards,Tireless Tracker,4,2G,nil,1400,2016-05-25T20:53:39+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
sideboardCards,UlamogPERIOD the Ceaseless Hunger,1,10,nil,1700,2016-05-25T20:53:40+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000015JN/,
sideboardCards,Fiery Impulse,1,R,nil,60,2016-05-25T20:54:05+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
sideboardCards,Kozilek's Return,1,2R,nil,1500,2016-05-25T20:54:07+09:00,http://www.hareruyamtg.com/jp/g/gOGW000098JN/,
sideboardCards,Rending Volley,1,R,nil,100,2016-05-25T20:54:10+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
sideboardCards,Roast,2,1R,nil,80,2016-05-25T20:54:22+09:00,http://www.hareruyamtg.com/jp/g/gDTK000116JN/,
sideboardCards,ChandraPERIOD Flamecaller,1,4RR,nil,3600,2016-05-25T20:54:23+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,15 SideboardCards 16170 59 W0U0B0R14G5C0
info,http://www.hareruyamtg.com//jp/k/kD09939S/
