info,WRG_Aggro_kD09083S 73640 W17U4B4R11G17C1A4
land,Battlefield Forge,1,,C-R-W,250,2016-05-28T03:54:58+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Canopy Vista,4,,G-W,500,2016-05-28T03:55:00+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Cinder Glade,3,,R-G,500,2016-05-28T03:55:02+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Evolving Wilds,4,,A,20,2016-05-28T03:55:03+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,5,,G,20,2016-05-28T03:55:04+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,1,,G-W,450,2016-05-28T03:55:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Mountain,1,,R,20,2016-05-28T03:55:07+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Needle Spires,2,,R-W,200,2016-05-28T03:55:08+09:00,http://www.hareruyamtg.com/jp/g/gOGW000175JN/,
land,Plains,5,,W,20,2016-05-28T03:55:09+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
info,26 Lands 4900
creature,Archangel Avacyn,4,3WW,nil,4500,2016-05-28T03:55:11+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Dragonlord Atarka,2,5RG,nil,1600,2016-05-28T03:55:13+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,Elvish Visionary,1,1G,nil,50,2016-05-28T03:55:15+09:00,http://www.hareruyamtg.com/jp/g/gORI000175JN/,
creature,LinvalaPERIOD the Preserver,1,4WW,nil,400,2016-05-28T03:55:17+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
creature,NissaPERIOD Vastwood Seer,3,2G,nil,2000,2016-05-28T03:55:19+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-28T03:55:21+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,4,2G,nil,1300,2016-05-28T03:55:23+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,19 Creatures 37250
spell,Radiant Flames,1,2R,nil,200,2016-05-28T03:55:25+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
spell,Oath of Nissa,4,G,nil,500,2016-05-28T03:55:27+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,Silkwrap,2,1W,nil,200,2016-05-28T03:55:30+09:00,http://www.hareruyamtg.com/jp/g/gDTK000130JN/,
spell,Stasis Snare,4,1WW,nil,150,2016-05-28T03:55:32+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
spell,ChandraPERIOD Flamecaller,1,4RR,nil,3000,2016-05-28T03:55:33+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,NahiriPERIOD the Harbinger,3,2RW,nil,4500,2016-05-28T03:55:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
info,15 Spells 19700
info,60 MainboardCards 61850 112 W23U0B0R8G18C0
sideboardCards,Mountain,1,,R,20,2016-05-28T03:55:36+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
sideboardCards,Deathcap Cultivator,2,1G1G,nil,180,2016-05-28T03:55:38+09:00,http://www.hareruyamtg.com/jp/g/gSOI000202JN/,
sideboardCards,Lambholt Pacifist,1,1G,nil,150,2016-05-28T03:55:40+09:00,http://www.hareruyamtg.com/jp/g/gSOI000215JN/,
sideboardCards,Clip Wings,1,1G,nil,50,2016-05-28T03:55:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Malevolent Whispers,1,3R,nil,10,2016-05-28T03:55:45+09:00,http://www.hareruyamtg.com/jp/g/gSOI000173JN/,
sideboardCards,Radiant Flames,3,2R,nil,200,2016-05-28T03:55:47+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Tragic Arrogance,2,3WW,nil,250,2016-05-28T03:55:49+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,Silkwrap,1,1W,nil,200,2016-05-28T03:55:51+09:00,http://www.hareruyamtg.com/jp/g/gDTK000130JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,3,2WW,nil,3300,2016-05-28T03:55:53+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 11790 67 W11U0B0R4G6C0
info,http://www.hareruyamtg.com//jp/k/kD09083S/
