info,BRG_Aggro_kD09057S 50000 W4U4B18R14G16C3A4
land,Cinder Glade,1,,R-G,500,2016-05-28T05:52:42+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Evolving Wilds,4,,A,20,2016-05-28T05:52:44+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Foreboding Ruins,2,,B-R,450,2016-05-28T05:52:46+09:00,http://www.hareruyamtg.com/jp/g/gSOI000272JN/,
land,Forest,3,,G,20,2016-05-28T05:52:47+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Game Trail,1,,R-G,350,2016-05-28T05:52:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000276JN/,
land,Hissing Quagmire,4,,B-G,750,2016-05-28T05:52:51+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Llanowar Wastes,3,,C-B-G,400,2016-05-28T05:52:53+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Mountain,3,,R,20,2016-05-28T05:52:54+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Smoldering Marsh,3,,B-R,600,2016-05-28T05:52:55+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000247JN/,
land,Swamp,2,,B,20,2016-05-28T05:52:56+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,26 Lands 7990
creature,Dragonlord Atarka,1,5RG,nil,1600,2016-05-28T05:52:58+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,Goblin Dark-Dwellers,4,3RR,nil,500,2016-05-28T05:53:00+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2000,2016-05-28T05:53:02+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-28T05:53:04+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,4,2G,nil,1300,2016-05-28T05:53:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,15 Creatures 17200
spell,Fiery Impulse,3,R,nil,60,2016-05-28T05:53:08+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
spell,Kolaghan's Command,2,1BR,nil,2200,2016-05-28T05:53:09+09:00,http://www.hareruyamtg.com/jp/g/gDTK000046JN/,
spell,Pulse of Murasa,1,2G,nil,30,2016-05-28T05:53:11+09:00,http://www.hareruyamtg.com/jp/g/gOGW000141JN/,
spell,To the Slaughter,1,2B,nil,180,2016-05-28T05:53:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000139JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-28T05:53:15+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Read the Bones,2,2B,nil,50,2016-05-28T05:53:17+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,3,1BB,nil,400,2016-05-28T05:53:19+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Transgress the Mind,3,1B,nil,300,2016-05-28T05:53:21+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3000,2016-05-28T05:53:23+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,19 Spells 13150
info,60 MainboardCards 38340 105 W0U0B16R18G12C0
sideboardCards,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-28T05:53:25+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Sin Prodder,2,2R,nil,450,2016-05-28T05:53:27+09:00,http://www.hareruyamtg.com/jp/g/gSOI000181JN/,
sideboardCards,Clip Wings,2,1G,nil,50,2016-05-28T05:53:29+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Dark Petition,1,3BB,nil,900,2016-05-28T05:53:30+09:00,http://www.hareruyamtg.com/jp/g/gORI000090JN/,
sideboardCards,Duress,3,B,nil,50,2016-05-28T05:53:31+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,450,2016-05-28T05:53:33+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Languish,1,2BB,nil,1100,2016-05-28T05:53:35+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
sideboardCards,Radiant Flames,2,2R,nil,200,2016-05-28T05:53:37+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Virulent Plague,1,2B,nil,60,2016-05-28T05:53:39+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
info,15 SideboardCards 11660 42 W0U0B14R4G2C0
info,http://www.hareruyamtg.com//jp/k/kD09057S/
