info,WUG_Aggro_kD02895W 73080 W14U15B4R4G16C2A4
land,Canopy Vista,3,,G-W,500,2016-05-28T04:39:49+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Evolving Wilds,4,,A,20,2016-05-28T04:39:51+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,4,,G,20,2016-05-28T04:39:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Island,2,,U,20,2016-05-28T04:39:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Lumbering Falls,3,,G-U,300,2016-05-28T04:39:54+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
land,Plains,3,,W,20,2016-05-28T04:39:54+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Prairie Stream,4,,W-U,600,2016-05-28T04:39:56+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Yavimaya Coast,2,,C-G-U,300,2016-05-28T04:39:58+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,25 Lands 5660
creature,Archangel Avacyn,2,3WW,nil,4500,2016-05-28T04:39:59+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Bounding Krasis,4,1GU,nil,120,2016-05-28T04:40:01+09:00,http://www.hareruyamtg.com/jp/g/gORI000212JN/,
creature,Duskwatch Recruiter,4,1G,nil,250,2016-05-28T04:40:02+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,JacePERIOD Vryn's Prodigy,2,1U,nil,8200,2016-05-28T04:40:03+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,NissaPERIOD Vastwood Seer,1,2G,nil,2000,2016-05-28T04:40:05+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-28T04:40:07+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Stratus Dancer,1,1U,nil,180,2016-05-28T04:40:09+09:00,http://www.hareruyamtg.com/jp/g/gDTK000062JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-28T04:40:11+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,4,2G,nil,1300,2016-05-28T04:40:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,26 Creatures 39380
spell,Collected Company,4,3G,nil,2900,2016-05-28T04:40:14+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Dromoka's Command,4,GW,nil,750,2016-05-28T04:40:16+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
spell,Ojutai's Command,1,2WU,nil,350,2016-05-28T04:40:18+09:00,http://www.hareruyamtg.com/jp/g/gDTK000052JN/,
info,9 Spells 14950
info,60 MainboardCards 59990 99 W13U12B0R0G25C0
sideboardCards,Profaner of the Dead,2,3U,nil,80,2016-05-28T04:40:20+09:00,http://www.hareruyamtg.com/jp/g/gDTK000055JN/,
sideboardCards,Clash of Wills,2,‚wU,nil,50,2016-05-28T04:40:22+09:00,http://www.hareruyamtg.com/jp/g/gORI000049JN/,
sideboardCards,Dispel,1,U,nil,40,2016-05-28T04:40:26+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000076JN/,
sideboardCards,Invasive Surgery,2,U,nil,80,2016-05-28T04:40:28+09:00,http://www.hareruyamtg.com/jp/g/gSOI000068JN/,
sideboardCards,Negate,1,1U,nil,30,2016-05-28T04:40:30+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Declaration in Stone,2,1W,nil,1100,2016-05-28T04:40:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Tragic Arrogance,2,3WW,nil,250,2016-05-28T04:40:34+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,3,2WW,nil,3300,2016-05-28T04:40:37+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 13090 41 W12U8B0R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD02895W/
