info,RG_RampkD09736S 52840 W4U4B4R6G15C3A4
land,Evolving Wilds,4,,A,20,2016-05-26T02:25:51+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,11,,G,20,2016-05-26T02:25:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Mountain,2,,R,20,2016-05-26T02:25:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Shrine of the Forsaken Gods,4,,nil,180,2016-05-26T02:25:54+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000245JN/,
land,Wastes,1,,C,30,2016-05-26T02:25:56+09:00,http://www.hareruyamtg.com/jp/g/gOGW000185JN/,
info,22 Lands 1090
creature,Deathcap Cultivator,2,1G1G,nil,180,2016-05-26T02:25:58+09:00,http://www.hareruyamtg.com/jp/g/gSOI000202JN/,
creature,Dragonlord Atarka,4,5RG,nil,1800,2016-05-26T02:25:59+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,Hedron Crawler,2,2,C,30,2016-05-26T02:26:25+09:00,http://www.hareruyamtg.com/jp/g/gOGW000164JN/,
creature,Tireless Tracker,4,2G,nil,1400,2016-05-26T02:26:27+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
creature,UlamogPERIOD the Ceaseless Hunger,2,10,nil,1700,2016-05-26T02:26:29+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000015JN/,
info,14 Creatures 16620
spell,Explosive Vegetation,4,3G,nil,150,2016-05-26T02:26:31+09:00,http://www.hareruyamtg.com/jp/g/gDTK000094JN/,
spell,Ruin in Their Wake,4,1G,nil,30,2016-05-26T02:26:33+09:00,http://www.hareruyamtg.com/jp/g/gOGW000122JN/,
spell,Traverse the Ulvenwald,4,G,nil,500,2016-05-26T02:26:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000234JN/,
spell,Oath of Nissa,4,G,nil,600,2016-05-26T02:26:37+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,Hedron Archive,4,4,CC,50,2016-05-26T02:27:04+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000223JN/,
spell,ChandraPERIOD Flamecaller,4,4RR,nil,3600,2016-05-26T02:27:06+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,24 Spells 19720
info,60 MainboardCards 37430 162 W0U0B0R12G28C0
sideboardCards,Gaea's Revenge,1,5GG,nil,60,2016-05-26T02:27:30+09:00,http://www.hareruyamtg.com/jp/g/gORI000177JN/,
sideboardCards,Reality Smasher,3,4C,nil,1100,2016-05-26T02:27:31+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
sideboardCards,Thought-Knot Seer,2,3C,nil,1600,2016-05-26T02:27:32+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
sideboardCards,World Breaker,3,6G,nil,1300,2016-05-26T02:27:34+09:00,http://www.hareruyamtg.com/jp/g/gOGW000126JN/,
sideboardCards,Kozilek's Return,3,2R,nil,1500,2016-05-26T02:27:36+09:00,http://www.hareruyamtg.com/jp/g/gOGW000098JN/,
sideboardCards,Warping Wail,3,1C,nil,150,2016-05-26T02:27:37+09:00,http://www.hareruyamtg.com/jp/g/gOGW000012JN/,
info,15 SideboardCards 15410 66 W0U0B0R3G5C8
info,http://www.hareruyamtg.com//jp/k/kD09736S/
