info,Mono_White_Aggro_kD09514S 34670 W18U0B0R0G0C0A0
land,Plains,18,,W,20,2016-05-28T01:56:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
info,18 Lands 360
creature,Anointer of Champions,3,W,nil,10,2016-05-28T01:56:03+09:00,http://www.hareruyamtg.com/jp/g/gORI000003JN/,
creature,Dragon Hunter,4,W,nil,50,2016-05-28T01:56:05+09:00,http://www.hareruyamtg.com/jp/g/gDTK000085JN/,
creature,Expedition Envoy,2,W,nil,30,2016-05-28T01:56:06+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000024JN/,
creature,Knight of the White Orchid,4,WW,nil,500,2016-05-28T01:56:08+09:00,http://www.hareruyamtg.com/jp/g/gORI000022JN/,
creature,KytheonPERIOD Hero of Akros,3,W,nil,1100,2016-05-28T01:56:09+09:00,http://www.hareruyamtg.com/jp/g/gORI000014JN/,
creature,Thalia's Lieutenant,4,1W,nil,550,2016-05-28T01:56:11+09:00,http://www.hareruyamtg.com/jp/g/gSOI000043JN/,
creature,Thraben Inspector,4,W,nil,50,2016-05-28T01:56:12+09:00,http://www.hareruyamtg.com/jp/g/gSOI000044JN/,
creature,Town Gossipmonger,4,W,nil,80,2016-05-28T01:56:15+09:00,http://www.hareruyamtg.com/jp/g/gSOI000046JN/,
info,28 Creatures 8310
spell,Declaration in Stone,4,1W,nil,1100,2016-05-28T01:56:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Always Watching,4,1WW,nil,400,2016-05-28T01:56:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000001JN/,
spell,Gryff's Boon,4,W,nil,60,2016-05-28T01:56:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000020JN/,
spell,Stasis Snare,2,1WW,nil,150,2016-05-28T01:56:24+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
info,14 Spells 6540
info,60 MainboardCards 15210 66 W52U0B0R0G0C0
sideboardCards,Westvale Abbey,2,,C,1600,2016-05-28T01:56:26+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
sideboardCards,Bygone Bishop,3,2W,nil,120,2016-05-28T01:56:28+09:00,http://www.hareruyamtg.com/jp/g/gSOI000008JN/,
sideboardCards,Secure the Wastes,2,‚wW,nil,950,2016-05-28T01:56:30+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
sideboardCards,Silkwrap,4,1W,nil,200,2016-05-28T01:56:31+09:00,http://www.hareruyamtg.com/jp/g/gDTK000130JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,4,2WW,nil,3300,2016-05-28T01:56:33+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 19460 35 W17U0B0R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD09514S/
