info,Monitor_Combo_kD02949W 37470 W16U13B20R12G19C18A12
land,Caves of Koilos,3,,C-W-B,300,2016-05-28T05:02:31+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Evolving Wilds,4,,A,20,2016-05-28T05:02:33+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,3,,G,20,2016-05-28T05:02:34+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Island,1,,U,20,2016-05-28T05:02:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Llanowar Wastes,4,,C-B-G,400,2016-05-28T05:02:38+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Plains,1,,W,20,2016-05-28T05:02:39+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Swamp,1,,B,20,2016-05-28T05:02:40+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Westvale Abbey,3,,C,1600,2016-05-28T05:02:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,20 Lands 7500
creature,Brood Monitor,3,4GG,nil,50,2016-05-28T05:02:45+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000164JN/,
creature,Catacomb Sifter,4,1BG,nil,40,2016-05-28T05:02:47+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000201JN/,
creature,Duskwatch Recruiter,4,1G,nil,250,2016-05-28T05:02:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Eldrazi Displacer,4,2W,nil,900,2016-05-28T05:02:51+09:00,http://www.hareruyamtg.com/jp/g/gOGW000013JN/,
creature,Elvish Visionary,4,1G,nil,50,2016-05-28T05:02:53+09:00,http://www.hareruyamtg.com/jp/g/gORI000175JN/,
creature,Loam Dryad,4,G,C-A,50,2016-05-28T05:02:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000216JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-28T05:02:57+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Zulaport Cutthroat,1,1B,nil,90,2016-05-28T05:02:58+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000126JN/,
info,28 Creatures 6120
spell,Collected Company,4,3G,nil,2900,2016-05-28T05:03:00+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Cryptolith Rite,4,1G,C-A,700,2016-05-28T05:03:02+09:00,http://www.hareruyamtg.com/jp/g/gSOI000200JN/,
info,8 Spells 14400
info,56 MainboardCards 28020 100 W8U4B5R0G30C0
sideboardCards,Felidar Cub,1,1W,nil,20,2016-05-28T05:03:27+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000025JN/,
sideboardCards,Fleshbag Marauder,1,2B,nil,30,2016-05-28T05:03:29+09:00,http://www.hareruyamtg.com/jp/g/gORI000098JN/,
sideboardCards,Matter Reshaper,4,2C,nil,650,2016-05-28T05:03:30+09:00,http://www.hareruyamtg.com/jp/g/gOGW000006JN/,
sideboardCards,Reality Smasher,4,4C,nil,1100,2016-05-28T05:03:32+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
sideboardCards,Dromoka's Command,2,GW,nil,750,2016-05-28T05:03:34+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
sideboardCards,Transgress the Mind,3,1B,nil,300,2016-05-28T05:03:36+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
info,15 SideboardCards 9450 47 W3U0B4R0G2C8
info,http://www.hareruyamtg.com//jp/k/kD02949W/
