info,Monitor_CombokD01413K 36200 W17U17B21R12G23C22A12
land,Caves of Koilos,4,,C-W-B,300,2016-05-20T09:36:36+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Evolving Wilds,4,,A,20,2016-05-20T09:36:38+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,3,,G,20,2016-05-20T09:36:39+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Island,1,,U,20,2016-05-20T09:36:40+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Llanowar Wastes,4,,C-B-G,450,2016-05-20T09:36:50+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Plains,1,,W,20,2016-05-20T09:36:51+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Swamp,1,,B,20,2016-05-20T09:36:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Westvale Abbey,2,,C,1500,2016-05-20T09:36:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
land,Yavimaya Coast,4,,C-G-U,300,2016-05-20T09:36:56+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,24 Lands 7400
creature,Brood Monitor,2,4GG,nil,50,2016-05-20T09:36:58+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000164JN/,
creature,Catacomb Sifter,4,1BG,nil,40,2016-05-20T09:37:22+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000201JN/,
creature,Duskwatch Recruiter,4,1G,nil,250,2016-05-20T09:37:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Eldrazi Displacer,4,2W,nil,850,2016-05-20T09:37:26+09:00,http://www.hareruyamtg.com/jp/g/gOGW000013JN/,
creature,Elvish Visionary,4,1G,nil,50,2016-05-20T09:37:28+09:00,http://www.hareruyamtg.com/jp/g/gORI000175JN/,
creature,Loam Dryad,4,G,C-A,50,2016-05-20T09:37:29+09:00,http://www.hareruyamtg.com/jp/g/gSOI000216JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-20T09:37:31+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Zulaport Cutthroat,2,1B,nil,90,2016-05-20T09:37:32+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000126JN/,
info,28 Creatures 5960
spell,Collected Company,4,3G,nil,2800,2016-05-20T09:37:34+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Cryptolith Rite,4,1G,C-A,750,2016-05-20T09:37:59+09:00,http://www.hareruyamtg.com/jp/g/gSOI000200JN/,
info,8 Spells 14200
info,60 MainboardCards 27560 96 W8U4B6R0G28C0
sideboardCards,Enlightened Ascetic,1,1W,nil,20,2016-05-20T09:38:01+09:00,http://www.hareruyamtg.com/jp/g/gORI000012JN/,
sideboardCards,Pitiless Horde,3,2B,nil,80,2016-05-20T09:38:02+09:00,http://www.hareruyamtg.com/jp/g/gDTK000053JN/,
sideboardCards,Reality Smasher,4,4C,nil,1100,2016-05-20T09:38:04+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
sideboardCards,Thought-Knot Seer,2,3C,nil,1600,2016-05-20T09:38:04+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
sideboardCards,Eerie Interlude,1,2W,nil,120,2016-05-20T09:38:45+09:00,http://www.hareruyamtg.com/jp/g/gSOI000016JN/,
sideboardCards,Negate,2,1U,nil,30,2016-05-20T09:38:47+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Transgress the Mind,2,1B,nil,300,2016-05-20T09:38:50+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
info,15 SideboardCards 8640 50 W2U2B5R0G0C6
info,http://www.hareruyamtg.com//jp/k/kD01413K/
