info,Multi_Color_Aggro_kD03137W 53770 W13U10B5R5G14C2A4
land,Canopy Vista,4,,G-W,500,2016-05-27T20:15:07+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Evolving Wilds,4,,A,20,2016-05-27T20:15:09+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,3,,G,20,2016-05-27T20:15:10+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,1,,G-W,450,2016-05-27T20:15:12+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Haven of the Spirit Dragon,1,,C,200,2016-05-27T20:15:14+09:00,http://www.hareruyamtg.com/jp/g/gDTK000040JN/,
land,Island,1,,U,20,2016-05-27T20:15:15+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Lumbering Falls,2,,G-U,300,2016-05-27T20:15:17+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
land,Mountain,1,,R,20,2016-05-27T20:15:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Plains,1,,W,20,2016-05-27T20:15:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Prairie Stream,3,,W-U,600,2016-05-27T20:15:21+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Swamp,1,,B,20,2016-05-27T20:15:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Westvale Abbey,1,,C,1600,2016-05-27T20:15:23+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,23 Lands 6870
creature,Altered Ego,1,‚w2GU,nil,80,2016-05-27T20:15:26+09:00,http://www.hareruyamtg.com/jp/g/gSOI000241JN/,
creature,Archangel Avacyn,2,3WW,nil,4500,2016-05-27T20:15:28+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
