info,UR_AggrokD03078W 46940 W0U14B0R17G0C4A0
land,Highland Lake,2,,U-R,50,2016-05-20T10:10:03+09:00,http://www.hareruyamtg.com/jp/g/gSOI000277JN/,
land,Island,4,,U,20,2016-05-20T10:10:04+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Mountain,7,,R,20,2016-05-20T10:10:05+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Shivan Reef,4,,C-U-R,450,2016-05-20T10:10:06+09:00,http://www.hareruyamtg.com/jp/g/gORI000251JN/,
land,Wandering Fumarole,4,,U-R,400,2016-05-20T10:10:08+09:00,http://www.hareruyamtg.com/jp/g/gOGW000182JN/,
info,21 Lands 3720
creature,Abbot of Keral Keep,4,1R,nil,600,2016-05-20T10:10:10+09:00,http://www.hareruyamtg.com/jp/g/gORI000127JN/,
creature,Elusive Spellfist,4,1U,nil,30,2016-05-20T10:10:12+09:00,http://www.hareruyamtg.com/jp/g/gDTK000175JN/,
creature,JacePERIOD Vryn's Prodigy,4,1U,nil,9200,2016-05-20T10:10:13+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,Jori EnPERIOD Ruin Diver,3,1UR,nil,80,2016-05-20T10:10:15+09:00,http://www.hareruyamtg.com/jp/g/gOGW000155JN/,
creature,Stormchaser Mage,4,UR,nil,60,2016-05-20T10:10:17+09:00,http://www.hareruyamtg.com/jp/g/gOGW000159JN/,
info,19 Creatures 39800
spell,Fiery Impulse,4,R,nil,60,2016-05-20T10:10:18+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
spell,Rush of Adrenaline,4,R,nil,20,2016-05-20T10:10:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000177JN/,
spell,Titan's Strength,4,R,nil,30,2016-05-20T10:10:22+09:00,http://www.hareruyamtg.com/jp/g/gORI000166JN/,
spell,Exquisite Firecraft,4,1RR,nil,400,2016-05-20T10:10:23+09:00,http://www.hareruyamtg.com/jp/g/gORI000143JN/,
spell,nil,4,0,nil,20,2016-05-20T10:10:25+09:00,http://www.hareruyamtg.com/jp/g/gOGW000047JN/,
info,20 Spells 2120
info,60 MainboardCards 45640 65 W0U15B0R31G0C0
sideboardCards,Rending Volley,4,R,nil,100,2016-05-20T10:10:26+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
sideboardCards,Act of Treason,2,2R,nil,20,2016-05-20T10:10:28+09:00,http://www.hareruyamtg.com/jp/g/gORI000129JN/,
sideboardCards,Roast,3,1R,nil,80,2016-05-20T10:10:41+09:00,http://www.hareruyamtg.com/jp/g/gDTK000116JN/,
sideboardCards,Sparkmage's Gambit,2,1R,nil,10,2016-05-20T10:10:44+09:00,http://www.hareruyamtg.com/jp/g/gOGW000117JN/,
sideboardCards,Fevered Visions,4,1UR,nil,150,2016-05-20T10:11:10+09:00,http://www.hareruyamtg.com/jp/g/gSOI000244JN/,
info,15 SideboardCards 1300 32 W0U4B0R15G0C0
info,http://www.hareruyamtg.com//jp/k/kD03078W/
