info,WU_Aggro_kD09232S 51100 W21U11B0R0G0C1A0
land,Island,3,,U,20,2016-05-28T03:27:21+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Plains,13,,W,20,2016-05-28T03:27:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Port Town,4,,W-U,350,2016-05-28T03:27:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000278JN/,
land,Prairie Stream,4,,W-U,600,2016-05-28T03:27:26+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Westvale Abbey,1,,C,1600,2016-05-28T03:27:28+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,25 Lands 5720
creature,Archangel of Tithes,4,1WWW,nil,600,2016-05-28T03:27:30+09:00,http://www.hareruyamtg.com/jp/g/gORI000004JN/,
creature,Dragonlord Ojutai,4,3WU,nil,2400,2016-05-28T03:27:32+09:00,http://www.hareruyamtg.com/jp/g/gDTK000008JN/,
creature,Eldrazi Skyspawner,4,2U,nil,50,2016-05-28T03:27:33+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000058JN/,
creature,Hangarback Walker,4,‚w‚w,nil,950,2016-05-28T03:27:34+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,Knight of the White Orchid,2,WW,nil,500,2016-05-28T03:27:36+09:00,http://www.hareruyamtg.com/jp/g/gORI000022JN/,
creature,Stratus Dancer,4,1U,nil,180,2016-05-28T03:27:38+09:00,http://www.hareruyamtg.com/jp/g/gDTK000062JN/,
creature,Thraben Inspector,2,W,nil,50,2016-05-28T03:27:40+09:00,http://www.hareruyamtg.com/jp/g/gSOI000044JN/,
info,24 Creatures 17820
spell,Tragic Arrogance,1,3WW,nil,250,2016-05-28T03:27:42+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
spell,Always Watching,4,1WW,nil,400,2016-05-28T03:27:44+09:00,http://www.hareruyamtg.com/jp/g/gSOI000001JN/,
spell,Stasis Snare,2,1WW,nil,150,2016-05-28T03:27:46+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
spell,GideonPERIOD Ally of Zendikar,4,2WW,nil,3300,2016-05-28T03:27:47+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,11 Spells 15350
info,60 MainboardCards 38890 101 W44U12B0R0G0C0
sideboardCards,Archangel Avacyn,2,3WW,nil,4500,2016-05-28T03:27:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
sideboardCards,Felidar Cub,1,1W,nil,20,2016-05-28T03:28:14+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000025JN/,
sideboardCards,LinvalaPERIOD the Preserver,1,4WW,nil,400,2016-05-28T03:28:16+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,Reflector Mage,2,1WU,nil,180,2016-05-28T03:28:17+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
sideboardCards,Dispel,1,U,nil,40,2016-05-28T03:28:20+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000076JN/,
sideboardCards,Negate,3,1U,nil,30,2016-05-28T03:28:23+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Ojutai's Command,2,2WU,nil,350,2016-05-28T03:28:24+09:00,http://www.hareruyamtg.com/jp/g/gDTK000052JN/,
sideboardCards,Declaration in Stone,1,1W,nil,1100,2016-05-28T03:28:26+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Tragic Arrogance,2,3WW,nil,250,2016-05-28T03:28:29+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
info,15 SideboardCards 12210 51 W16U8B0R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD09232S/
