info,WRG_AggrokD01449K 70680 W16U4B5R10G15C1A4
land,Battlefield Forge,1,,C-R-W,250,2016-05-25T18:16:03+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Canopy Vista,2,,G-W,500,2016-05-25T18:16:05+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Cinder Glade,2,,R-G,500,2016-05-25T18:16:08+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Evolving Wilds,4,,A,20,2016-05-25T18:16:29+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,4,,G,20,2016-05-25T18:16:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,3,,G-W,450,2016-05-25T18:16:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Mountain,1,,R,20,2016-05-25T18:16:36+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Needle Spires,2,,R-W,180,2016-05-25T18:16:47+09:00,http://www.hareruyamtg.com/jp/g/gOGW000175JN/,
land,Plains,4,,W,20,2016-05-25T18:16:48+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Swamp,1,,B,20,2016-05-25T18:16:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,24 Lands 4240
creature,Archangel Avacyn,3,3WW,nil,5200,2016-05-25T18:16:51+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Deathcap Cultivator,4,1G1G,nil,180,2016-05-25T18:16:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000202JN/,
creature,Dragonlord Atarka,2,5RG,nil,1800,2016-05-25T18:16:54+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,LinvalaPERIOD the Preserver,1,4WW,nil,500,2016-05-25T18:16:57+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
creature,NissaPERIOD Vastwood Seer,1,2G,nil,2100,2016-05-25T18:16:59+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Sylvan Advocate,4,1G,nil,1300,2016-05-25T18:17:26+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,4,2G,nil,1400,2016-05-25T18:17:28+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
creature,nil,4,0,nil,80,2016-05-25T18:17:31+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000198JN/,
info,23 Creatures 33640
spell,Declaration in Stone,2,1W,nil,1400,2016-05-25T18:17:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Oath of Nissa,3,G,nil,600,2016-05-25T18:17:45+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,Stasis Snare,4,1WW,nil,150,2016-05-25T18:17:46+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
spell,Arlinn Kord,1,2RG,nil,1600,2016-05-25T18:17:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000243JN/,
spell,ChandraPERIOD Flamecaller,1,4RR,nil,3600,2016-05-25T18:17:51+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,NahiriPERIOD the Harbinger,2,2RW,nil,4800,2016-05-25T18:17:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
info,13 Spells 20000
info,60 MainboardCards 57880 147 W20U0B0R7G23C0
sideboardCards,Clip Wings,2,1G,nil,50,2016-05-25T18:17:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Hallowed Moonlight,2,1W,nil,400,2016-05-25T18:17:57+09:00,http://www.hareruyamtg.com/jp/g/gORI000017JN/,
sideboardCards,Radiant Flames,4,2R,nil,200,2016-05-25T18:18:11+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Tragic Arrogance,2,3WW,nil,250,2016-05-25T18:18:13+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,Silkwrap,2,1W,nil,200,2016-05-25T18:18:45+09:00,http://www.hareruyamtg.com/jp/g/gDTK000130JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,3,2WW,nil,3400,2016-05-25T18:18:46+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 12800 46 W14U0B0R4G2C0
info,http://www.hareruyamtg.com//jp/k/kD01449K/
