info,UBG_Control_kD09432S 43520 W4U8B17R4G19C5A4
land,Evolving Wilds,4,,A,20,2016-05-28T01:45:24+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,5,,G,20,2016-05-28T01:45:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Hissing Quagmire,4,,B-G,750,2016-05-28T01:45:26+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Island,1,,U,20,2016-05-28T01:45:27+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Llanowar Wastes,4,,C-B-G,400,2016-05-28T01:45:28+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Lumbering Falls,1,,G-U,300,2016-05-28T01:45:30+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
land,Sunken Hollow,1,,U-B,600,2016-05-28T01:45:31+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000249JN/,
land,Swamp,4,,B,20,2016-05-28T01:45:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Yavimaya Coast,1,,C-G-U,300,2016-05-28T01:45:34+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,25 Lands 6080
creature,Den Protector,2,1G,nil,800,2016-05-28T01:45:35+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,Dragonlord Silumgar,2,4UB,nil,1200,2016-05-28T01:45:37+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-28T01:45:39+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2000,2016-05-28T01:45:41+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-28T01:45:43+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,3,2G,nil,1300,2016-05-28T01:45:45+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,15 Creatures 23900
spell,Grasp of Darkness,3,BB,nil,150,2016-05-28T01:45:47+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Silumgar's Command,1,3UB,nil,200,2016-05-28T01:45:48+09:00,http://www.hareruyamtg.com/jp/g/gDTK000061JN/,
spell,Ultimate Price,3,1B,nil,80,2016-05-28T01:45:50+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Languish,3,2BB,nil,1100,2016-05-28T01:45:52+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Painful Truths,1,2B,nil,300,2016-05-28T01:45:53+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000120JN/,
spell,Ruinous Path,2,1BB,nil,400,2016-05-28T01:45:55+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Transgress the Mind,3,1B,nil,300,2016-05-28T01:45:58+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,Traverse the Ulvenwald,3,G,nil,450,2016-05-28T01:46:01+09:00,http://www.hareruyamtg.com/jp/g/gSOI000234JN/,
spell,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-28T01:46:02+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,20 Spells 8390
info,60 MainboardCards 38370 99 W0U3B32R0G14C0
sideboardCards,Altered Ego,1,‚w2GU,nil,80,2016-05-28T01:46:28+09:00,http://www.hareruyamtg.com/jp/g/gSOI000241JN/,
sideboardCards,Conclave Naturalists,1,4G,nil,20,2016-05-28T01:46:31+09:00,http://www.hareruyamtg.com/jp/g/gORI000171JN/,
sideboardCards,Fleshbag Marauder,1,2B,nil,30,2016-05-28T01:46:32+09:00,http://www.hareruyamtg.com/jp/g/gORI000098JN/,
sideboardCards,Gaea's Revenge,1,5GG,nil,60,2016-05-28T01:46:34+09:00,http://www.hareruyamtg.com/jp/g/gORI000177JN/,
sideboardCards,KalitasPERIOD Traitor of Ghet,1,2BB,nil,3800,2016-05-28T01:46:37+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Naturalize,1,1G,nil,10,2016-05-28T01:46:44+09:00,http://www.hareruyamtg.com/jp/g/gDTK000205JN/,
sideboardCards,Negate,3,1U,nil,30,2016-05-28T01:46:46+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Duress,2,B,nil,50,2016-05-28T01:46:47+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,2,1BB,nil,450,2016-05-28T01:46:50+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Dead Weight,2,B,nil,30,2016-05-28T01:47:12+09:00,http://www.hareruyamtg.com/jp/g/gSOI000106JN/,
info,15 SideboardCards 5150 41 W0U4B11R0G5C0
info,http://www.hareruyamtg.com//jp/k/kD09432S/
