info,WU_Aggro_kD09020S 55690 W17U16B0R0G0C1A0
land,Island,8,,U,20,2016-05-28T06:30:03+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Plains,9,,W,20,2016-05-28T06:30:04+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Port Town,4,,W-U,350,2016-05-28T06:30:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000278JN/,
land,Prairie Stream,4,,W-U,600,2016-05-28T06:30:07+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Westvale Abbey,1,,C,1600,2016-05-28T06:30:09+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,26 Lands 5740
creature,Archangel Avacyn,4,3WW,nil,4500,2016-05-28T06:30:11+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Dimensional Infiltrator,4,1U,nil,200,2016-05-28T06:30:13+09:00,http://www.hareruyamtg.com/jp/g/gOGW000044JN/,
creature,Eldrazi Skyspawner,4,2U,nil,50,2016-05-28T06:30:15+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000058JN/,
creature,Rattlechains,4,1U,nil,150,2016-05-28T06:30:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000081JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-28T06:30:19+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
info,20 Creatures 20320
spell,Negate,3,1U,nil,30,2016-05-28T06:30:21+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
spell,Ojutai's Command,1,2WU,nil,350,2016-05-28T06:30:23+09:00,http://www.hareruyamtg.com/jp/g/gDTK000052JN/,
spell,Void Shatter,4,1UU,nil,50,2016-05-28T06:30:25+09:00,http://www.hareruyamtg.com/jp/g/gOGW000049JN/,
spell,Stasis Snare,2,1WW,nil,150,2016-05-28T06:30:27+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
spell,GideonPERIOD Ally of Zendikar,4,2WW,nil,3300,2016-05-28T06:30:28+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,14 Spells 14140
info,60 MainboardCards 40200 104 W25U28B0R0G0C0
sideboardCards,Dragonlord Ojutai,4,3WU,nil,2400,2016-05-28T06:30:30+09:00,http://www.hareruyamtg.com/jp/g/gDTK000008JN/,
sideboardCards,Silumgar Sorcerer,2,1UU,nil,20,2016-05-28T06:30:32+09:00,http://www.hareruyamtg.com/jp/g/gDTK000132JN/,
sideboardCards,Ojutai's Command,2,2WU,nil,350,2016-05-28T06:30:34+09:00,http://www.hareruyamtg.com/jp/g/gDTK000052JN/,
sideboardCards,Declaration in Stone,4,1W,nil,1100,2016-05-28T06:30:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Tragic Arrogance,3,3WW,nil,250,2016-05-28T06:30:37+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
info,15 SideboardCards 15490 57 W16U10B0R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD09020S/
