info,WR_Aggro_kD02916W 67840 W18U2B3R17G0C11A0
land,Battlefield Forge,4,,C-R-W,250,2016-05-28T03:39:31+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Caves of Koilos,3,,C-W-B,300,2016-05-28T03:39:33+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Mountain,4,,R,20,2016-05-28T03:39:34+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Needle Spires,4,,R-W,200,2016-05-28T03:39:35+09:00,http://www.hareruyamtg.com/jp/g/gOGW000175JN/,
land,Plains,4,,W,20,2016-05-28T03:39:36+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Shivan Reef,2,,C-U-R,400,2016-05-28T03:39:48+09:00,http://www.hareruyamtg.com/jp/g/gORI000251JN/,
land,Stone Quarry,3,,R-W,50,2016-05-28T03:39:50+09:00,http://www.hareruyamtg.com/jp/g/gSOI000279JN/,
land,Westvale Abbey,2,,C,1600,2016-05-28T03:39:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,26 Lands 7010
creature,Archangel Avacyn,3,3WW,nil,4500,2016-05-28T03:39:54+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Eldrazi Displacer,4,2W,nil,900,2016-05-28T03:39:55+09:00,http://www.hareruyamtg.com/jp/g/gOGW000013JN/,
creature,Hangarback Walker,4,‚w‚w,nil,950,2016-05-28T03:39:56+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,Pia and Kiran Nalaar,3,2RR,nil,350,2016-05-28T03:39:58+09:00,http://www.hareruyamtg.com/jp/g/gORI000157JN/,
creature,Reality Smasher,3,4C,nil,1100,2016-05-28T03:40:00+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
creature,Thopter Engineer,4,2R,nil,50,2016-05-28T03:40:01+09:00,http://www.hareruyamtg.com/jp/g/gORI000165JN/,
info,21 Creatures 25450
spell,Draconic Roar,3,1R,nil,80,2016-05-28T03:40:03+09:00,http://www.hareruyamtg.com/jp/g/gDTK000084JN/,
spell,Declaration in Stone,4,1W,nil,1100,2016-05-28T03:40:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Roast,1,1R,nil,80,2016-05-28T03:40:17+09:00,http://www.hareruyamtg.com/jp/g/gDTK000116JN/,
spell,GideonPERIOD Ally of Zendikar,3,2WW,nil,3300,2016-05-28T03:40:19+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
spell,NahiriPERIOD the Harbinger,2,2RW,nil,4500,2016-05-28T03:40:21+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
info,13 Spells 23620
info,60 MainboardCards 56080 102 W22U0B0R16G0C3
sideboardCards,Eldrazi Obligator,2,2R,nil,100,2016-05-28T03:40:23+09:00,http://www.hareruyamtg.com/jp/g/gOGW000096JN/,
sideboardCards,LinvalaPERIOD the Preserver,1,4WW,nil,400,2016-05-28T03:40:25+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,Thought-Knot Seer,3,3C,nil,1400,2016-05-28T03:40:26+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
sideboardCards,Rending Volley,3,R,nil,100,2016-05-28T03:40:27+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
sideboardCards,Roast,2,1R,nil,80,2016-05-28T03:40:39+09:00,http://www.hareruyamtg.com/jp/g/gDTK000116JN/,
sideboardCards,Tragic Arrogance,2,3WW,nil,250,2016-05-28T03:40:41+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,ChandraPERIOD Flamecaller,2,4RR,nil,3000,2016-05-28T03:40:43+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,15 SideboardCards 11760 53 W6U0B0R11G0C3
info,http://www.hareruyamtg.com//jp/k/kD02916W/
