info,UBR_Control_kD02957W 66180 W3U12B19R16G3C2A3
land,Evolving Wilds,3,,A,20,2016-05-28T05:10:51+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Foreboding Ruins,3,,B-R,450,2016-05-28T05:10:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000272JN/,
land,Island,1,,U,20,2016-05-28T05:10:54+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Mountain,1,,R,20,2016-05-28T05:10:56+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Shivan Reef,2,,C-U-R,400,2016-05-28T05:11:08+09:00,http://www.hareruyamtg.com/jp/g/gORI000251JN/,
land,Smoldering Marsh,4,,B-R,600,2016-05-28T05:11:10+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000247JN/,
land,Sunken Hollow,3,,U-B,600,2016-05-28T05:11:12+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000249JN/,
land,Swamp,6,,B,20,2016-05-28T05:11:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Wandering Fumarole,3,,U-R,400,2016-05-28T05:11:15+09:00,http://www.hareruyamtg.com/jp/g/gOGW000182JN/,
info,26 Lands 7770
creature,Dragonlord Silumgar,2,4UB,nil,1200,2016-05-28T05:11:18+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,Goblin Dark-Dwellers,4,3RR,nil,500,2016-05-28T05:11:19+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
creature,JacePERIOD Vryn's Prodigy,4,1U,nil,8200,2016-05-28T05:11:20+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,KalitasPERIOD Traitor of Ghet,3,2BB,nil,3800,2016-05-28T05:11:22+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
info,13 Creatures 48600
spell,Fiery Impulse,3,R,nil,60,2016-05-28T05:11:24+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
spell,Grasp of Darkness,3,BB,nil,150,2016-05-28T05:11:26+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Kolaghan's Command,2,1BR,nil,2200,2016-05-28T05:11:27+09:00,http://www.hareruyamtg.com/jp/g/gDTK000046JN/,
spell,Silumgar's Command,2,3UB,nil,200,2016-05-28T05:11:30+09:00,http://www.hareruyamtg.com/jp/g/gDTK000061JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-28T05:11:31+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Read the Bones,4,2B,nil,50,2016-05-28T05:11:33+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,3,1BB,nil,400,2016-05-28T05:11:37+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Transgress the Mind,2,1B,nil,300,2016-05-28T05:11:38+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
info,21 Spells 7590
info,60 MainboardCards 63960 106 W0U8B32R13G0C0
sideboardCards,Dragonmaster Outcast,2,R,nil,250,2016-05-28T05:11:40+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000144JN/,
sideboardCards,Rending Volley,2,R,nil,100,2016-05-28T05:11:41+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
sideboardCards,Duress,4,B,nil,50,2016-05-28T05:11:42+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Radiant Flames,3,2R,nil,200,2016-05-28T05:11:44+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Transgress the Mind,2,1B,nil,300,2016-05-28T05:11:46+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-28T05:11:47+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
info,15 SideboardCards 2220 27 W0U0B8R7G0C0
info,http://www.hareruyamtg.com//jp/k/kD02957W/
