info,Mono_White_Aggro_kD02892W 33050 W19U0B0R0G0C0A0
land,Plains,19,,W,20,2016-05-28T04:27:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
info,19 Lands 380
creature,AnafenzaPERIOD Kin-Tree Spirit,2,WW,nil,150,2016-05-28T04:27:15+09:00,http://www.hareruyamtg.com/jp/g/gDTK000016JN/,
creature,Anointer of Champions,1,W,nil,10,2016-05-28T04:27:17+09:00,http://www.hareruyamtg.com/jp/g/gORI000003JN/,
creature,Consul's Lieutenant,3,WW,nil,60,2016-05-28T04:27:20+09:00,http://www.hareruyamtg.com/jp/g/gORI000011JN/,
creature,Dragon Hunter,4,W,nil,50,2016-05-28T04:27:22+09:00,http://www.hareruyamtg.com/jp/g/gDTK000085JN/,
creature,Expedition Envoy,3,W,nil,30,2016-05-28T04:27:24+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000024JN/,
creature,Knight of the White Orchid,4,WW,nil,500,2016-05-28T04:27:25+09:00,http://www.hareruyamtg.com/jp/g/gORI000022JN/,
creature,KytheonPERIOD Hero of Akros,3,W,nil,1100,2016-05-28T04:27:28+09:00,http://www.hareruyamtg.com/jp/g/gORI000014JN/,
creature,Thalia's Lieutenant,4,1W,nil,550,2016-05-28T04:27:30+09:00,http://www.hareruyamtg.com/jp/g/gSOI000043JN/,
creature,Thraben Inspector,3,W,nil,50,2016-05-28T04:27:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000044JN/,
creature,Town Gossipmonger,3,W,nil,80,2016-05-28T04:27:33+09:00,http://www.hareruyamtg.com/jp/g/gSOI000046JN/,
info,30 Creatures 8670
spell,Declaration in Stone,4,1W,nil,1100,2016-05-28T04:27:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Always Watching,4,1WW,nil,400,2016-05-28T04:27:37+09:00,http://www.hareruyamtg.com/jp/g/gSOI000001JN/,
spell,Gryff's Boon,2,W,nil,60,2016-05-28T04:27:39+09:00,http://www.hareruyamtg.com/jp/g/gSOI000020JN/,
spell,GideonPERIOD Ally of Zendikar,1,2WW,nil,3300,2016-05-28T04:27:40+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,11 Spells 9420
info,60 MainboardCards 18470 69 W55U0B0R0G0C0
sideboardCards,Westvale Abbey,1,,C,1600,2016-05-28T04:27:42+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
sideboardCards,Bygone Bishop,1,2W,nil,120,2016-05-28T04:27:44+09:00,http://www.hareruyamtg.com/jp/g/gSOI000008JN/,
sideboardCards,Felidar Cub,1,1W,nil,20,2016-05-28T04:28:11+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000025JN/,
sideboardCards,Hanweir Militia Captain,3,1W,nil,180,2016-05-28T04:28:48+09:00,http://www.hareruyamtg.com/jp/g/gSOI000021JN/,
sideboardCards,Eerie Interlude,2,2W,nil,100,2016-05-28T04:28:50+09:00,http://www.hareruyamtg.com/jp/g/gSOI000016JN/,
sideboardCards,Secure the Wastes,2,‚wW,nil,950,2016-05-28T04:28:52+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
sideboardCards,Stasis Snare,2,1WW,nil,150,2016-05-28T04:28:54+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,3,2WW,nil,3300,2016-05-28T04:28:56+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 14580 37 W19U0B0R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD02892W/
