info,GW_AggrokD01454K 80670 W15U0B0R0G17C2A0
land,Canopy Vista,4,,G-W,500,2016-05-25T18:06:52+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Forest,9,,G,20,2016-05-25T18:06:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,4,,G-W,450,2016-05-25T18:06:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Plains,7,,W,20,2016-05-25T18:06:56+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Westvale Abbey,2,,C,1500,2016-05-25T18:07:09+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,26 Lands 7120
creature,Archangel Avacyn,4,3WW,nil,5200,2016-05-25T18:07:12+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Den Protector,2,1G,nil,950,2016-05-25T18:07:53+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,Hangarback Walker,4,‚w‚w,nil,1100,2016-05-25T18:07:54+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,Sylvan Advocate,4,1G,nil,1300,2016-05-25T18:08:20+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
info,14 Creatures 32300
spell,Dromoka's Command,4,GW,nil,800,2016-05-25T18:08:22+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
spell,Declaration in Stone,2,1W,nil,1400,2016-05-25T18:08:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Evolutionary Leap,2,1G,nil,100,2016-05-25T18:08:26+09:00,http://www.hareruyamtg.com/jp/g/gORI000176JN/,
spell,Oath of Nissa,4,G,nil,600,2016-05-25T18:08:38+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,GideonPERIOD Ally of Zendikar,4,2WW,nil,3400,2016-05-25T18:08:40+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
spell,NissaPERIOD Voice of Zendikar,4,1GG,nil,2000,2016-05-25T18:08:41+09:00,http://www.hareruyamtg.com/jp/g/gOGW000138JN/,
info,20 Spells 30200
info,60 MainboardCards 69620 80 W22U0B0R0G24C0
sideboardCards,Den Protector,1,1G,nil,950,2016-05-25T18:09:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
sideboardCards,Lambholt Pacifist,2,1G,nil,150,2016-05-25T18:09:09+09:00,http://www.hareruyamtg.com/jp/g/gSOI000215JN/,
sideboardCards,Clip Wings,1,1G,nil,50,2016-05-25T18:09:11+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Secure the Wastes,2,‚wW,nil,950,2016-05-25T18:09:13+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
sideboardCards,Declaration in Stone,2,1W,nil,1400,2016-05-25T18:09:15+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Tragic Arrogance,3,3WW,nil,250,2016-05-25T18:09:17+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,Stasis Snare,2,1WW,nil,150,2016-05-25T18:09:18+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
sideboardCards,NissaPERIOD Voice of Zendikar,2,1GG,nil,2000,2016-05-25T18:09:20+09:00,http://www.hareruyamtg.com/jp/g/gOGW000138JN/,
info,15 SideboardCards 11050 41 W14U0B0R0G8C0
info,http://www.hareruyamtg.com//jp/k/kD01454K/
