info,GW_Aggro_kD01336K 71560 W14U0B0R0G15C3A0
land,Canopy Vista,4,,G-W,500,2016-05-28T03:41:35+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Forest,7,,G,20,2016-05-28T03:41:36+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,4,,G-W,450,2016-05-28T03:41:37+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Plains,6,,W,20,2016-05-28T03:41:38+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Westvale Abbey,3,,C,1600,2016-05-28T03:41:39+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,24 Lands 8860
creature,Archangel Avacyn,4,3WW,nil,4500,2016-05-28T03:41:41+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Den Protector,3,1G,nil,800,2016-05-28T03:41:43+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,Hangarback Walker,4,‚w‚w,nil,950,2016-05-28T03:41:44+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-28T03:41:45+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
info,15 Creatures 28600
spell,Dromoka's Command,4,GW,nil,750,2016-05-28T03:41:47+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
spell,Secure the Wastes,2,‚wW,nil,950,2016-05-28T03:41:49+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
spell,Declaration in Stone,4,1W,nil,1100,2016-05-28T03:41:50+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Oath of Nissa,4,G,nil,500,2016-05-28T03:41:51+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,GideonPERIOD Ally of Zendikar,4,2WW,nil,3300,2016-05-28T03:41:52+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
spell,NissaPERIOD Voice of Zendikar,3,1GG,nil,1900,2016-05-28T03:41:54+09:00,http://www.hareruyamtg.com/jp/g/gOGW000138JN/,
info,21 Spells 30200
info,60 MainboardCards 67660 81 W26U0B0R0G21C0
sideboardCards,Den Protector,1,1G,nil,800,2016-05-28T03:41:56+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
sideboardCards,SigardaPERIOD Heron's Grace,1,3GW,nil,250,2016-05-28T03:41:58+09:00,http://www.hareruyamtg.com/jp/g/gSOI000249JN/,
sideboardCards,Hallowed Moonlight,1,1W,nil,350,2016-05-28T03:41:59+09:00,http://www.hareruyamtg.com/jp/g/gORI000017JN/,
sideboardCards,Secure the Wastes,1,‚wW,nil,950,2016-05-28T03:42:01+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
sideboardCards,Angelic Purge,2,2W2W,nil,20,2016-05-28T03:42:02+09:00,http://www.hareruyamtg.com/jp/g/gSOI000003JN/,
sideboardCards,Planar Outburst,4,3WW,nil,150,2016-05-28T03:42:04+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000042JN/,
sideboardCards,Evolutionary Leap,2,1G,nil,80,2016-05-28T03:42:05+09:00,http://www.hareruyamtg.com/jp/g/gORI000176JN/,
sideboardCards,Quarantine Field,3,‚w‚wWW,nil,250,2016-05-28T03:42:07+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000043JN/,
info,15 SideboardCards 3900 88 W21U0B0R0G4C0
info,http://www.hareruyamtg.com//jp/k/kD01336K/
