info,RG_Ramp_kD01307K 43690 W3U3B3R6G12C1A3
land,Cinder Glade,1,,R-G,500,2016-05-28T05:36:23+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Evolving Wilds,3,,A,20,2016-05-28T05:36:24+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,8,,G,20,2016-05-28T05:36:25+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Mountain,2,,R,20,2016-05-28T05:36:25+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Sanctum of Ugin,4,,nil,150,2016-05-28T05:36:27+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000242JN/,
land,Shrine of the Forsaken Gods,4,,nil,180,2016-05-28T05:36:28+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000245JN/,
land,Wastes,1,,C,30,2016-05-28T05:36:30+09:00,http://www.hareruyamtg.com/jp/g/gOGW000185JN/,
info,23 Lands 2110
creature,Hangarback Walker,4,‚w‚w,nil,950,2016-05-28T05:36:31+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,UlamogPERIOD the Ceaseless Hunger,2,10,nil,1700,2016-05-28T05:36:32+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000015JN/,
creature,World Breaker,4,6G,nil,1300,2016-05-28T05:36:33+09:00,http://www.hareruyamtg.com/jp/g/gOGW000126JN/,
info,10 Creatures 12400
spell,Kozilek's Return,4,2R,nil,1300,2016-05-28T05:36:35+09:00,http://www.hareruyamtg.com/jp/g/gOGW000098JN/,
spell,Explosive Vegetation,4,3G,nil,150,2016-05-28T05:36:36+09:00,http://www.hareruyamtg.com/jp/g/gDTK000094JN/,
spell,Nissa's Pilgrimage,4,2G,nil,60,2016-05-28T05:36:39+09:00,http://www.hareruyamtg.com/jp/g/gORI000190JN/,
spell,Ruin in Their Wake,3,1G,nil,30,2016-05-28T05:36:40+09:00,http://www.hareruyamtg.com/jp/g/gOGW000122JN/,
spell,Traverse the Ulvenwald,4,G,nil,450,2016-05-28T05:36:42+09:00,http://www.hareruyamtg.com/jp/g/gSOI000234JN/,
spell,Oath of Nissa,4,G,nil,500,2016-05-28T05:36:43+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,Hedron Archive,1,4,CC,50,2016-05-28T05:36:45+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000223JN/,
spell,ChandraPERIOD Flamecaller,3,4RR,nil,3000,2016-05-28T05:36:46+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,27 Spells 18980
info,60 MainboardCards 33490 124 W0U0B0R10G23C0
sideboardCards,Jaddi Offshoot,3,G,nil,30,2016-05-28T05:36:48+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000176JN/,
sideboardCards,Thought-Knot Seer,4,3C,nil,1400,2016-05-28T05:36:48+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
sideboardCards,Tireless Tracker,3,2G,nil,1300,2016-05-28T05:36:50+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
sideboardCards,Spatial Contortion,2,1C,nil,80,2016-05-28T05:36:52+09:00,http://www.hareruyamtg.com/jp/g/gOGW000008JN/,
sideboardCards,Warping Wail,3,1C,nil,150,2016-05-28T05:36:54+09:00,http://www.hareruyamtg.com/jp/g/gOGW000012JN/,
info,15 SideboardCards 10200 38 W0U0B0R0G6C9
info,http://www.hareruyamtg.com//jp/k/kD01307K/
