info,WG_Human_kD08914S 45260 W13U0B0R0G13C2A0
land,Canopy Vista,2,,G-W,500,2016-05-28T07:36:31+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Forest,8,,G,20,2016-05-28T07:36:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,3,,G-W,450,2016-05-28T07:36:34+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Plains,8,,W,20,2016-05-28T07:36:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Westvale Abbey,2,,C,1600,2016-05-28T07:36:37+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,23 Lands 5870
creature,Den Protector,4,1G,nil,800,2016-05-28T07:36:39+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,Duskwatch Recruiter,3,1G,nil,250,2016-05-28T07:36:41+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Hanweir Militia Captain,3,1W,nil,180,2016-05-28T07:36:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000021JN/,
creature,KytheonPERIOD Hero of Akros,3,W,nil,1100,2016-05-28T07:36:45+09:00,http://www.hareruyamtg.com/jp/g/gORI000014JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-28T07:36:47+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Thalia's Lieutenant,4,1W,nil,550,2016-05-28T07:36:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000043JN/,
creature,Thraben Inspector,4,W,nil,50,2016-05-28T07:36:51+09:00,http://www.hareruyamtg.com/jp/g/gSOI000044JN/,
creature,Tireless Tracker,4,2G,nil,1300,2016-05-28T07:36:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,29 Creatures 19790
spell,Collected Company,4,3G,nil,2900,2016-05-28T07:36:54+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Dromoka's Command,2,GW,nil,750,2016-05-28T07:36:56+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
spell,Declaration in Stone,2,1W,nil,1100,2016-05-28T07:36:57+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
info,8 Spells 15300
info,60 MainboardCards 40960 79 W18U0B0R0G21C0
sideboardCards,Felidar Cub,3,1W,nil,20,2016-05-28T07:37:22+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000025JN/,
sideboardCards,Hanweir Militia Captain,1,1W,nil,180,2016-05-28T07:37:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000021JN/,
sideboardCards,Clip Wings,2,1G,nil,50,2016-05-28T07:37:25+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Display of Dominance,3,1G,nil,20,2016-05-28T07:37:27+09:00,http://www.hareruyamtg.com/jp/g/gDTK000083JN/,
sideboardCards,Dromoka's Command,2,GW,nil,750,2016-05-28T07:37:29+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
sideboardCards,Eerie Interlude,2,2W,nil,100,2016-05-28T07:37:30+09:00,http://www.hareruyamtg.com/jp/g/gSOI000016JN/,
sideboardCards,Declaration in Stone,2,1W,nil,1100,2016-05-28T07:37:31+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
info,15 SideboardCards 4300 32 W10U0B0R0G7C0
info,http://www.hareruyamtg.com//jp/k/kD08914S/
