info,WUR_AggrokD03089W 60370 W16U15B4R18G4C7A4
land,Battlefield Forge,4,,C-R-W,250,2016-05-26T01:12:29+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Evolving Wilds,4,,A,20,2016-05-26T01:12:48+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Island,2,,U,20,2016-05-26T01:12:50+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Mountain,2,,R,20,2016-05-26T01:12:51+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Needle Spires,2,,R-W,180,2016-05-26T01:12:53+09:00,http://www.hareruyamtg.com/jp/g/gOGW000175JN/,
land,Plains,3,,W,20,2016-05-26T01:12:54+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Prairie Stream,3,,W-U,700,2016-05-26T01:13:07+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Shivan Reef,3,,C-U-R,450,2016-05-26T01:13:20+09:00,http://www.hareruyamtg.com/jp/g/gORI000251JN/,
land,Wandering Fumarole,3,,U-R,400,2016-05-26T01:13:23+09:00,http://www.hareruyamtg.com/jp/g/gOGW000182JN/,
info,26 Lands 6230
creature,Archangel Avacyn,1,3WW,nil,5200,2016-05-26T01:13:26+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Dragonlord Ojutai,3,3WU,nil,2500,2016-05-26T01:13:27+09:00,http://www.hareruyamtg.com/jp/g/gDTK000008JN/,
creature,Eldrazi Skyspawner,4,2U,nil,50,2016-05-26T01:13:39+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000058JN/,
creature,Hangarback Walker,4,‚w‚w,nil,1100,2016-05-26T01:13:40+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,Icefall Regent,1,3UU,nil,150,2016-05-26T01:14:06+09:00,http://www.hareruyamtg.com/jp/g/gDTK000043JN/,
creature,Thunderbreak Regent,4,2RR,nil,550,2016-05-26T01:14:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000066JN/,
info,17 Creatures 19650
spell,Draconic Roar,4,1R,nil,80,2016-05-26T01:14:09+09:00,http://www.hareruyamtg.com/jp/g/gDTK000084JN/,
spell,Declaration in Stone,2,1W,nil,1400,2016-05-26T01:14:11+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Exquisite Firecraft,3,1RR,nil,400,2016-05-26T01:14:12+09:00,http://www.hareruyamtg.com/jp/g/gORI000143JN/,
spell,Stasis Snare,4,1WW,nil,150,2016-05-26T01:14:35+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
spell,ChandraPERIOD Flamecaller,1,4RR,nil,3600,2016-05-26T01:14:36+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,GideonPERIOD Ally of Zendikar,3,2WW,nil,3400,2016-05-26T01:14:38+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,17 Spells 18720
info,60 MainboardCards 44600 104 W21U9B0R20G0C0
sideboardCards,Dispel,1,U,nil,40,2016-05-26T01:14:41+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000076JN/,
sideboardCards,Negate,2,1U,nil,30,2016-05-26T01:14:44+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Malevolent Whispers,2,3R,nil,10,2016-05-26T01:14:45+09:00,http://www.hareruyamtg.com/jp/g/gSOI000173JN/,
sideboardCards,Radiant Flames,4,2R,nil,200,2016-05-26T01:14:58+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Fevered Visions,3,1UR,nil,150,2016-05-26T01:15:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000244JN/,
sideboardCards,NahiriPERIOD the Harbinger,3,2RW,nil,4800,2016-05-26T01:15:01+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
info,15 SideboardCards 15770 46 W3U6B0R12G0C0
info,http://www.hareruyamtg.com//jp/k/kD03089W/
