info,WRG_Planeswalker_kD08928S 70450 W14U2B2R12G16C1A2
land,Battlefield Forge,1,,C-R-W,250,2016-05-28T07:29:25+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Canopy Vista,3,,G-W,500,2016-05-28T07:29:26+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Cinder Glade,4,,R-G,500,2016-05-28T07:29:28+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Evolving Wilds,2,,A,20,2016-05-28T07:29:30+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,5,,G,20,2016-05-28T07:29:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,1,,G-W,450,2016-05-28T07:29:34+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Game Trail,1,,R-G,350,2016-05-28T07:29:36+09:00,http://www.hareruyamtg.com/jp/g/gSOI000276JN/,
land,Mountain,1,,R,20,2016-05-28T07:29:37+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Needle Spires,3,,R-W,200,2016-05-28T07:29:38+09:00,http://www.hareruyamtg.com/jp/g/gOGW000175JN/,
land,Plains,4,,W,20,2016-05-28T07:29:39+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
info,25 Lands 5390
creature,Dragonlord Atarka,1,5RG,nil,1600,2016-05-28T07:29:40+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2000,2016-05-28T07:29:42+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,SigardaPERIOD Heron's Grace,2,3GW,nil,250,2016-05-28T07:29:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000249JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-28T07:29:45+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,3,2G,nil,1300,2016-05-28T07:29:47+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,12 Creatures 14400
spell,Declaration in Stone,3,1W,nil,1100,2016-05-28T07:29:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Radiant Flames,3,2R,nil,200,2016-05-28T07:29:51+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
spell,Oath of Gideon,3,2W2W,nil,120,2016-05-28T07:29:53+09:00,http://www.hareruyamtg.com/jp/g/gOGW000030JN/,
spell,Oath of Nissa,4,G,nil,500,2016-05-28T07:29:54+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,ChandraPERIOD Flamecaller,3,4RR,nil,3000,2016-05-28T07:29:56+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,GideonPERIOD Ally of Zendikar,3,2WW,nil,3300,2016-05-28T07:29:58+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
spell,NahiriPERIOD the Harbinger,2,2RW,nil,4500,2016-05-28T07:30:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
spell,NissaPERIOD Voice of Zendikar,2,1GG,nil,1900,2016-05-28T07:30:02+09:00,http://www.hareruyamtg.com/jp/g/gOGW000138JN/,
info,23 Spells 37960
info,60 MainboardCards 57750 175 W19U0B0R12G20C0
sideboardCards,Dragonlord Atarka,1,5RG,nil,1600,2016-05-28T07:30:03+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
sideboardCards,Dragonlord Dromoka,1,4GW,nil,600,2016-05-28T07:30:05+09:00,http://www.hareruyamtg.com/jp/g/gDTK000006JN/,
sideboardCards,LinvalaPERIOD the Preserver,1,4WW,nil,400,2016-05-28T07:30:07+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,SurrakPERIOD the Hunt Caller,2,2GG,nil,100,2016-05-28T07:30:09+09:00,http://www.hareruyamtg.com/jp/g/gDTK000065JN/,
sideboardCards,Tireless Tracker,1,2G,nil,1300,2016-05-28T07:30:11+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
sideboardCards,Clip Wings,2,1G,nil,50,2016-05-28T07:30:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Hallowed Moonlight,2,1W,nil,350,2016-05-28T07:30:15+09:00,http://www.hareruyamtg.com/jp/g/gORI000017JN/,
sideboardCards,Declaration in Stone,1,1W,nil,1100,2016-05-28T07:30:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Planar Outburst,2,3WW,nil,150,2016-05-28T07:30:19+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000042JN/,
sideboardCards,NahiriPERIOD the Harbinger,1,2RW,nil,4500,2016-05-28T07:30:21+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
sideboardCards,NissaPERIOD Voice of Zendikar,1,1GG,nil,1900,2016-05-28T07:30:23+09:00,http://www.hareruyamtg.com/jp/g/gOGW000138JN/,
info,15 SideboardCards 12700 57 W11U0B0R2G11C0
info,http://www.hareruyamtg.com//jp/k/kD08928S/
