info,BRG_Control_kD09725S 43720 W4U4B14R14G15C1A4
land,Cinder Glade,4,,R-G,500,2016-05-27T21:14:36+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Evolving Wilds,4,,A,20,2016-05-27T21:14:37+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,3,,G,20,2016-05-27T21:14:38+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Haven of the Spirit Dragon,1,,C,200,2016-05-27T21:14:40+09:00,http://www.hareruyamtg.com/jp/g/gDTK000040JN/,
land,Hissing Quagmire,4,,B-G,750,2016-05-27T21:14:42+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Mountain,2,,R,20,2016-05-27T21:14:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Smoldering Marsh,4,,B-R,600,2016-05-27T21:14:45+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000247JN/,
land,Swamp,2,,B,20,2016-05-27T21:14:46+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,24 Lands 7820
creature,Deathcap Cultivator,4,1G1G,nil,180,2016-05-27T21:14:47+09:00,http://www.hareruyamtg.com/jp/g/gSOI000202JN/,
creature,Den Protector,4,1G,nil,800,2016-05-27T21:14:49+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,Dragonlord Atarka,3,5RG,nil,1600,2016-05-27T21:14:51+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,Dragonlord Kolaghan,1,4BR,nil,350,2016-05-27T21:14:52+09:00,http://www.hareruyamtg.com/jp/g/gDTK000007JN/,
creature,Goblin Dark-Dwellers,1,3RR,nil,500,2016-05-27T21:14:54+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
creature,Thunderbreak Regent,4,2RR,nil,550,2016-05-27T21:14:56+09:00,http://www.hareruyamtg.com/jp/g/gDTK000066JN/,
info,17 Creatures 11770
spell,Draconic Roar,4,1R,nil,80,2016-05-27T21:14:57+09:00,http://www.hareruyamtg.com/jp/g/gDTK000084JN/,
spell,Foul-Tongue Invocation,4,2B,nil,60,2016-05-27T21:15:00+09:00,http://www.hareruyamtg.com/jp/g/gDTK000095JN/,
spell,Kolaghan's Command,1,1BR,nil,2200,2016-05-27T21:15:01+09:00,http://www.hareruyamtg.com/jp/g/gDTK000046JN/,
spell,Lightning Axe,1,R,nil,150,2016-05-27T21:15:04+09:00,http://www.hareruyamtg.com/jp/g/gSOI000170JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-27T21:15:22+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Duress,1,B,nil,50,2016-05-27T21:15:23+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
spell,Read the Bones,1,2B,nil,50,2016-05-27T21:15:45+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,1,1BB,nil,400,2016-05-27T21:15:48+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,ChandraPERIOD Flamecaller,1,4RR,nil,3000,2016-05-27T21:15:50+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,NissaPERIOD Voice of Zendikar,3,1GG,nil,1900,2016-05-27T21:15:52+09:00,http://www.hareruyamtg.com/jp/g/gOGW000138JN/,
info,19 Spells 12270
info,60 MainboardCards 31860 158 W0U0B12R22G21C0
sideboardCards,Dragonlord Atarka,1,5RG,nil,1600,2016-05-27T21:15:54+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
sideboardCards,Dragonlord Kolaghan,1,4BR,nil,350,2016-05-27T21:15:56+09:00,http://www.hareruyamtg.com/jp/g/gDTK000007JN/,
sideboardCards,Dragonmaster Outcast,1,R,nil,250,2016-05-27T21:15:59+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000144JN/,
sideboardCards,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-27T21:16:03+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Clip Wings,2,1G,nil,50,2016-05-27T21:16:05+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Duress,2,B,nil,50,2016-05-27T21:16:06+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,450,2016-05-27T21:16:08+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Radiant Flames,2,2R,nil,200,2016-05-27T21:16:28+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Roast,2,1R,nil,80,2016-05-27T21:16:30+09:00,http://www.hareruyamtg.com/jp/g/gDTK000116JN/,
sideboardCards,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-27T21:16:31+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,15 SideboardCards 11860 46 W0U0B11R7G3C0
info,http://www.hareruyamtg.com//jp/k/kD09725S/
