info,WUG_Aggro_kD09019S 75910 W13U15B4R4G17C4A4
land,Canopy Vista,2,,G-W,500,2016-05-28T06:30:40+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Evolving Wilds,4,,A,20,2016-05-28T06:30:42+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,4,,G,20,2016-05-28T06:30:42+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,1,,G-W,450,2016-05-28T06:30:45+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Island,2,,U,20,2016-05-28T06:30:45+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Lumbering Falls,2,,G-U,300,2016-05-28T06:30:47+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
land,Plains,3,,W,20,2016-05-28T06:30:48+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Port Town,1,,W-U,350,2016-05-28T06:30:50+09:00,http://www.hareruyamtg.com/jp/g/gSOI000278JN/,
land,Prairie Stream,2,,W-U,600,2016-05-28T06:30:52+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Yavimaya Coast,4,,C-G-U,300,2016-05-28T06:30:54+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,25 Lands 5060
creature,Archangel Avacyn,2,3WW,nil,4500,2016-05-28T06:30:56+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Deathmist Raptor,4,1GG,nil,700,2016-05-28T06:30:58+09:00,http://www.hareruyamtg.com/jp/g/gDTK000002JN/,
creature,Duskwatch Recruiter,2,1G,nil,250,2016-05-28T06:31:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Eldrazi Skyspawner,4,2U,nil,50,2016-05-28T06:31:02+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000058JN/,
creature,JacePERIOD Vryn's Prodigy,3,1U,nil,8200,2016-05-28T06:31:03+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2000,2016-05-28T06:31:05+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Reflector Mage,3,1WU,nil,180,2016-05-28T06:31:07+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Stratus Dancer,3,1U,nil,180,2016-05-28T06:31:09+09:00,http://www.hareruyamtg.com/jp/g/gDTK000062JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-28T06:31:11+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
info,27 Creatures 46580
spell,Collected Company,4,3G,nil,2900,2016-05-28T06:31:13+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Dromoka's Command,4,GW,nil,750,2016-05-28T06:31:15+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
info,8 Spells 14600
info,60 MainboardCards 66240 97 W11U13B0R0G24C0
sideboardCards,Lantern Scout,3,2W,nil,80,2016-05-28T06:31:16+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000037JN/,
sideboardCards,Reflector Mage,1,1WU,nil,180,2016-05-28T06:31:18+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
sideboardCards,SurrakPERIOD the Hunt Caller,2,2GG,nil,100,2016-05-28T06:31:20+09:00,http://www.hareruyamtg.com/jp/g/gDTK000065JN/,
sideboardCards,Negate,3,1U,nil,30,2016-05-28T06:31:22+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Declaration in Stone,2,1W,nil,1100,2016-05-28T06:31:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Displacement Wave,2,‚wUU,nil,80,2016-05-28T06:31:26+09:00,http://www.hareruyamtg.com/jp/g/gORI000055JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,2,2WW,nil,3300,2016-05-28T06:31:28+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 9670 42 W10U8B0R0G4C0
info,http://www.hareruyamtg.com//jp/k/kD09019S/
