info,WUG_Aggro_kD02995W 80360 W14U15B4R4G15C2A4
land,Canopy Vista,3,,G-W,500,2016-05-28T02:10:17+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Evolving Wilds,4,,A,20,2016-05-28T02:10:19+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,4,,G,20,2016-05-28T02:10:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Island,3,,U,20,2016-05-28T02:10:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Lumbering Falls,2,,G-U,300,2016-05-28T02:10:21+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
land,Plains,3,,W,20,2016-05-28T02:10:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Prairie Stream,4,,W-U,600,2016-05-28T02:10:24+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Yavimaya Coast,2,,C-G-U,300,2016-05-28T02:10:26+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,25 Lands 5380
creature,Archangel Avacyn,2,3WW,nil,4500,2016-05-28T02:10:29+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Bounding Krasis,4,1GU,nil,120,2016-05-28T02:10:31+09:00,http://www.hareruyamtg.com/jp/g/gORI000212JN/,
creature,Duskwatch Recruiter,4,1G,nil,250,2016-05-28T02:10:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,JacePERIOD Vryn's Prodigy,3,1U,nil,8200,2016-05-28T02:10:33+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2000,2016-05-28T02:10:35+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-28T02:10:36+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-28T02:10:38+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,3,2G,nil,1300,2016-05-28T02:10:40+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,26 Creatures 48100
spell,Collected Company,4,3G,nil,2900,2016-05-28T02:10:42+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Dromoka's Command,3,GW,nil,750,2016-05-28T02:10:44+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
spell,Declaration in Stone,2,1W,nil,1100,2016-05-28T02:10:45+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
info,9 Spells 16050
info,60 MainboardCards 69530 97 W13U11B0R0G24C0
sideboardCards,Den Protector,1,1G,nil,800,2016-05-28T02:10:47+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
sideboardCards,Stratus Dancer,2,1U,nil,180,2016-05-28T02:10:51+09:00,http://www.hareruyamtg.com/jp/g/gDTK000062JN/,
sideboardCards,Dromoka's Command,1,GW,nil,750,2016-05-28T02:10:52+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
sideboardCards,Negate,4,1U,nil,30,2016-05-28T02:10:54+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Ojutai's Command,1,2WU,nil,350,2016-05-28T02:10:56+09:00,http://www.hareruyamtg.com/jp/g/gDTK000052JN/,
sideboardCards,Declaration in Stone,1,1W,nil,1100,2016-05-28T02:10:58+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Tragic Arrogance,3,3WW,nil,250,2016-05-28T02:11:00+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,2,2WW,nil,3300,2016-05-28T02:11:02+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 10830 45 W13U7B0R0G2C0
info,http://www.hareruyamtg.com//jp/k/kD02995W/
