info,GW_Aggro_kD01290K 70460 W15U0B0R0G16C2A0
land,Canopy Vista,4,,G-W,500,2016-05-28T07:15:28+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Forest,8,,G,20,2016-05-28T07:15:28+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,4,,G-W,450,2016-05-28T07:15:30+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Plains,7,,W,20,2016-05-28T07:15:31+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Westvale Abbey,2,,C,1600,2016-05-28T07:15:34+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,25 Lands 7300
creature,Archangel Avacyn,4,3WW,nil,4500,2016-05-28T07:15:36+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Den Protector,4,1G,nil,800,2016-05-28T07:15:38+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,Hangarback Walker,4,‚w‚w,nil,950,2016-05-28T07:15:39+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-28T07:15:40+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
info,16 Creatures 29400
spell,Dromoka's Command,4,GW,nil,750,2016-05-28T07:15:42+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
spell,Secure the Wastes,2,‚wW,nil,950,2016-05-28T07:15:44+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
spell,Declaration in Stone,2,1W,nil,1100,2016-05-28T07:15:45+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Oath of Nissa,3,G,nil,500,2016-05-28T07:15:47+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,GideonPERIOD Ally of Zendikar,4,2WW,nil,3300,2016-05-28T07:15:49+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
spell,NissaPERIOD Voice of Zendikar,4,1GG,nil,1900,2016-05-28T07:15:50+09:00,http://www.hareruyamtg.com/jp/g/gOGW000138JN/,
info,19 Spells 29400
info,60 MainboardCards 66100 81 W24U0B0R0G23C0
sideboardCards,Dragonlord Dromoka,1,4GW,nil,600,2016-05-28T07:15:51+09:00,http://www.hareruyamtg.com/jp/g/gDTK000006JN/,
sideboardCards,LinvalaPERIOD the Preserver,1,4WW,nil,400,2016-05-28T07:15:52+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,SigardaPERIOD Heron's Grace,2,3GW,nil,250,2016-05-28T07:15:54+09:00,http://www.hareruyamtg.com/jp/g/gSOI000249JN/,
sideboardCards,Clip Wings,2,1G,nil,50,2016-05-28T07:15:56+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Declaration in Stone,1,1W,nil,1100,2016-05-28T07:15:57+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Tragic Arrogance,4,3WW,nil,250,2016-05-28T07:16:00+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,Evolutionary Leap,2,1G,nil,80,2016-05-28T07:16:01+09:00,http://www.hareruyamtg.com/jp/g/gORI000176JN/,
sideboardCards,Quarantine Field,2,‚w‚wWW,nil,250,2016-05-28T07:16:04+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000043JN/,
info,15 SideboardCards 4360 56 W18U0B0R0G7C0
info,http://www.hareruyamtg.com//jp/k/kD01290K/
