info,WUB_Control_kD08709S 62440 W11U18B17R3G3C2A3
land,Caves of Koilos,2,,C-W-B,300,2016-05-28T07:50:15+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Choked Estuary,3,,U-B,400,2016-05-28T07:50:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000270JN/,
land,Evolving Wilds,3,,A,20,2016-05-28T07:50:19+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Island,5,,U,20,2016-05-28T07:50:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Plains,1,,W,20,2016-05-28T07:50:21+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Prairie Stream,3,,W-U,600,2016-05-28T07:50:23+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Shambling Vent,2,,W-B,700,2016-05-28T07:50:24+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000244JN/,
land,Sunken Hollow,4,,U-B,600,2016-05-28T07:50:26+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000249JN/,
land,Swamp,3,,B,20,2016-05-28T07:50:27+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,26 Lands 7640
creature,Dragonlord Ojutai,4,3WU,nil,2400,2016-05-28T07:50:28+09:00,http://www.hareruyamtg.com/jp/g/gDTK000008JN/,
creature,Dragonlord Silumgar,2,4UB,nil,1200,2016-05-28T07:50:31+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,JacePERIOD Vryn's Prodigy,3,1U,nil,8200,2016-05-28T07:50:32+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-28T07:50:33+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
info,11 Creatures 44200
spell,Clash of Wills,1,‚wU,nil,50,2016-05-28T07:50:35+09:00,http://www.hareruyamtg.com/jp/g/gORI000049JN/,
spell,Foul-Tongue Invocation,3,2B,nil,60,2016-05-28T07:50:37+09:00,http://www.hareruyamtg.com/jp/g/gDTK000095JN/,
spell,Grasp of Darkness,2,BB,nil,150,2016-05-28T07:50:40+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Silumgar's Scorn,4,UU,nil,80,2016-05-28T07:50:42+09:00,http://www.hareruyamtg.com/jp/g/gDTK000134JN/,
spell,Ultimate Price,3,1B,nil,80,2016-05-28T07:50:44+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Languish,3,2BB,nil,1100,2016-05-28T07:50:45+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Painful Truths,2,2B,nil,300,2016-05-28T07:50:48+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000120JN/,
spell,Read the Bones,2,2B,nil,50,2016-05-28T07:50:50+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Transgress the Mind,2,1B,nil,300,2016-05-28T07:50:52+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-28T07:50:53+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,23 Spells 6540
info,60 MainboardCards 58380 107 W4U18B30R0G0C0
sideboardCards,Anguished Unmaking,1,1WB,nil,500,2016-05-28T07:50:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
sideboardCards,Dispel,1,U,nil,40,2016-05-28T07:51:00+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000076JN/,
sideboardCards,Dragonlord's Prerogative,1,4UU,nil,60,2016-05-28T07:51:02+09:00,http://www.hareruyamtg.com/jp/g/gDTK000034JN/,
sideboardCards,Grasp of Darkness,1,BB,nil,150,2016-05-28T07:51:04+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
sideboardCards,Negate,2,1U,nil,30,2016-05-28T07:51:06+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Dark Petition,1,3BB,nil,900,2016-05-28T07:51:06+09:00,http://www.hareruyamtg.com/jp/g/gORI000090JN/,
sideboardCards,Duress,3,B,nil,50,2016-05-28T07:51:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,450,2016-05-28T07:51:09+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Dead Weight,1,B,nil,30,2016-05-28T07:51:30+09:00,http://www.hareruyamtg.com/jp/g/gSOI000106JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-28T07:51:32+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
sideboardCards,SorinPERIOD Grim Nemesis,1,4WB,nil,1600,2016-05-28T07:51:34+09:00,http://www.hareruyamtg.com/jp/g/gSOI000250JN/,
info,15 SideboardCards 4060 40 W2U5B14R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD08709S/
