info,BRG_Aggro_kD02997W 55410 W4U4B16R12G16C2A4
land,Cinder Glade,2,,R-G,500,2016-05-28T02:07:27+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Evolving Wilds,4,,A,20,2016-05-28T02:07:30+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Foreboding Ruins,1,,B-R,450,2016-05-28T02:07:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000272JN/,
land,Forest,4,,G,20,2016-05-28T02:07:33+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Game Trail,1,,R-G,350,2016-05-28T02:07:57+09:00,http://www.hareruyamtg.com/jp/g/gSOI000276JN/,
land,Hissing Quagmire,3,,B-G,750,2016-05-28T02:07:59+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Llanowar Wastes,2,,C-B-G,400,2016-05-28T02:08:01+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Mountain,2,,R,20,2016-05-28T02:08:04+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Smoldering Marsh,2,,B-R,600,2016-05-28T02:08:06+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000247JN/,
land,Swamp,4,,B,20,2016-05-28T02:08:07+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,25 Lands 6330
creature,Dragonmaster Outcast,1,R,nil,250,2016-05-28T02:08:09+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000144JN/,
creature,DranaPERIOD Liberator of Malakir,4,1BB,nil,1000,2016-05-28T02:08:11+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000109JN/,
creature,Duskwatch Recruiter,3,1G,nil,250,2016-05-28T02:08:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2000,2016-05-28T02:08:16+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,OliviaPERIOD Mobilized for War,3,1BR,nil,1000,2016-05-28T02:08:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000247JN/,
creature,Olivia's Bloodsworn,3,1B,nil,50,2016-05-28T02:08:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000127JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-28T02:08:20+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,4,2G,nil,1300,2016-05-28T02:08:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,24 Creatures 21750
spell,Collected Company,4,3G,nil,2900,2016-05-28T02:08:24+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Grasp of Darkness,3,BB,nil,150,2016-05-28T02:08:25+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Ruinous Path,2,1BB,nil,400,2016-05-28T02:08:28+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Arlinn Kord,1,2RG,nil,1500,2016-05-28T02:08:30+09:00,http://www.hareruyamtg.com/jp/g/gSOI000243JN/,
spell,ChandraPERIOD Flamecaller,1,4RR,nil,3000,2016-05-28T02:08:31+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,11 Spells 17350
info,60 MainboardCards 45430 98 W0U0B24R7G18C0
sideboardCards,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-28T02:08:33+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Ultimate Price,2,1B,nil,80,2016-05-28T02:08:34+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
sideboardCards,Duress,2,B,nil,50,2016-05-28T02:08:35+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,2,1BB,nil,450,2016-05-28T02:08:37+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Radiant Flames,2,2R,nil,200,2016-05-28T02:08:39+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Transgress the Mind,2,1B,nil,300,2016-05-28T02:08:43+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Tainted Remedy,1,2B,nil,100,2016-05-28T02:08:45+09:00,http://www.hareruyamtg.com/jp/g/gORI000120JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-28T02:08:47+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
info,15 SideboardCards 9980 39 W0U0B17R2G0C0
info,http://www.hareruyamtg.com//jp/k/kD02997W/
