info,Monitor_Combo_kD09951S 36560 W16U11B20R11G21C18A11
land,Caves of Koilos,4,,C-W-B,300,2016-05-27T18:37:26+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Evolving Wilds,4,,A,20,2016-05-27T18:37:28+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,6,,G,20,2016-05-27T18:37:29+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Llanowar Wastes,4,,C-B-G,400,2016-05-27T18:37:31+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Plains,1,,W,20,2016-05-27T18:37:31+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Swamp,1,,B,20,2016-05-27T18:37:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Westvale Abbey,3,,C,1600,2016-05-27T18:37:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,23 Lands 7840
creature,Brood Monitor,3,4GG,nil,50,2016-05-27T18:37:37+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000164JN/,
creature,Catacomb Sifter,4,1BG,nil,40,2016-05-27T18:37:39+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000201JN/,
creature,Duskwatch Recruiter,4,1G,nil,250,2016-05-27T18:37:41+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Eldrazi Displacer,4,2W,nil,900,2016-05-27T18:37:43+09:00,http://www.hareruyamtg.com/jp/g/gOGW000013JN/,
creature,Elvish Visionary,4,1G,nil,50,2016-05-27T18:37:45+09:00,http://www.hareruyamtg.com/jp/g/gORI000175JN/,
creature,Loam Dryad,4,G,C-A,50,2016-05-27T18:37:47+09:00,http://www.hareruyamtg.com/jp/g/gSOI000216JN/,
creature,Nantuko Husk,3,2B,nil,20,2016-05-27T18:37:49+09:00,http://www.hareruyamtg.com/jp/g/gORI000109JN/,
creature,Zulaport Cutthroat,4,1B,nil,90,2016-05-27T18:37:51+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000126JN/,
info,30 Creatures 5730
spell,Collected Company,4,3G,nil,2900,2016-05-27T18:37:53+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Cryptolith Rite,3,1G,C-A,700,2016-05-27T18:37:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000200JN/,
info,7 Spells 13700
info,60 MainboardCards 27270 101 W4U0B11R0G29C0
sideboardCards,Hissing Quagmire,1,,B-G,750,2016-05-27T18:37:57+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
sideboardCards,Reality Smasher,4,4C,nil,1100,2016-05-27T18:37:58+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
sideboardCards,Dromoka's Command,4,GW,nil,750,2016-05-27T18:38:00+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
sideboardCards,Ultimate Price,2,1B,nil,80,2016-05-27T18:38:02+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
sideboardCards,Transgress the Mind,3,1B,nil,300,2016-05-27T18:38:04+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Evolutionary Leap,1,1G,nil,80,2016-05-27T18:38:06+09:00,http://www.hareruyamtg.com/jp/g/gORI000176JN/,
info,15 SideboardCards 9290 40 W4U0B5R0G5C4
info,http://www.hareruyamtg.com//jp/k/kD09951S/
