info,Mono_White_Aggro_kD02959W 23930 W19U0B0R0G0C0A0
land,Plains,19,,W,20,2016-05-28T05:13:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
info,19 Lands 380
creature,AnafenzaPERIOD Kin-Tree Spirit,3,WW,nil,150,2016-05-28T05:13:02+09:00,http://www.hareruyamtg.com/jp/g/gDTK000016JN/,
creature,Consul's Lieutenant,2,WW,nil,60,2016-05-28T05:13:04+09:00,http://www.hareruyamtg.com/jp/g/gORI000011JN/,
creature,Dragon Hunter,4,W,nil,50,2016-05-28T05:13:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000085JN/,
creature,Expedition Envoy,3,W,nil,30,2016-05-28T05:13:09+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000024JN/,
creature,Knight of the White Orchid,4,WW,nil,500,2016-05-28T05:13:10+09:00,http://www.hareruyamtg.com/jp/g/gORI000022JN/,
creature,KytheonPERIOD Hero of Akros,2,W,nil,1100,2016-05-28T05:13:13+09:00,http://www.hareruyamtg.com/jp/g/gORI000014JN/,
creature,Thalia's Lieutenant,4,1W,nil,550,2016-05-28T05:13:15+09:00,http://www.hareruyamtg.com/jp/g/gSOI000043JN/,
creature,Thraben Inspector,4,W,nil,50,2016-05-28T05:13:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000044JN/,
creature,Town Gossipmonger,4,W,nil,80,2016-05-28T05:13:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000046JN/,
info,30 Creatures 7780
spell,Declaration in Stone,4,1W,nil,1100,2016-05-28T05:13:21+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Always Watching,4,1WW,nil,400,2016-05-28T05:13:23+09:00,http://www.hareruyamtg.com/jp/g/gSOI000001JN/,
spell,Gryff's Boon,2,W,nil,60,2016-05-28T05:13:25+09:00,http://www.hareruyamtg.com/jp/g/gSOI000020JN/,
spell,Stasis Snare,1,1WW,nil,150,2016-05-28T05:13:27+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
info,11 Spells 6270
info,60 MainboardCards 14430 68 W55U0B0R0G0C0
sideboardCards,Westvale Abbey,1,,C,1600,2016-05-28T05:13:29+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
sideboardCards,Felidar Cub,2,1W,nil,20,2016-05-28T05:13:56+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000025JN/,
sideboardCards,Hanweir Militia Captain,3,1W,nil,180,2016-05-28T05:13:58+09:00,http://www.hareruyamtg.com/jp/g/gSOI000021JN/,
sideboardCards,Eerie Interlude,3,2W,nil,100,2016-05-28T05:14:01+09:00,http://www.hareruyamtg.com/jp/g/gSOI000016JN/,
sideboardCards,Gryff's Boon,2,W,nil,60,2016-05-28T05:14:03+09:00,http://www.hareruyamtg.com/jp/g/gSOI000020JN/,
sideboardCards,Stasis Snare,2,1WW,nil,150,2016-05-28T05:14:05+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,2,2WW,nil,3300,2016-05-28T05:14:07+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 9500 35 W18U0B0R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD02959W/
