info,WUG_Aggro_kD03096W 43870 W20U10B4R4G15C1A4
land,Canopy Vista,3,,G-W,500,2016-05-27T20:27:05+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Evolving Wilds,4,,A,20,2016-05-27T20:27:07+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,3,,G,20,2016-05-27T20:27:08+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,4,,G-W,450,2016-05-27T20:27:10+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Island,1,,U,20,2016-05-27T20:27:11+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Plains,5,,W,20,2016-05-27T20:27:12+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Port Town,1,,W-U,350,2016-05-27T20:27:38+09:00,http://www.hareruyamtg.com/jp/g/gSOI000278JN/,
land,Prairie Stream,3,,W-U,600,2016-05-27T20:27:40+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Yavimaya Coast,1,,C-G-U,300,2016-05-27T20:27:41+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,25 Lands 6010
creature,Duskwatch Recruiter,3,1G,nil,250,2016-05-27T20:27:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Hidden Dragonslayer,1,1W,nil,120,2016-05-27T20:27:45+09:00,http://www.hareruyamtg.com/jp/g/gDTK000042JN/,
creature,Knight of the White Orchid,3,WW,nil,500,2016-05-27T20:27:46+09:00,http://www.hareruyamtg.com/jp/g/gORI000022JN/,
creature,Lambholt Pacifist,4,1G,nil,150,2016-05-27T20:27:48+09:00,http://www.hareruyamtg.com/jp/g/gSOI000215JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-27T20:27:50+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Thalia's Lieutenant,4,1W,nil,550,2016-05-27T20:27:51+09:00,http://www.hareruyamtg.com/jp/g/gSOI000043JN/,
creature,Thraben Inspector,3,W,nil,50,2016-05-27T20:27:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000044JN/,
creature,Tireless Tracker,3,2G,nil,1300,2016-05-27T20:27:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,25 Creatures 9940
spell,Collected Company,4,3G,nil,2900,2016-05-27T20:27:57+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Dromoka's Command,4,GW,nil,750,2016-05-27T20:27:59+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
spell,Eerie Interlude,1,2W,nil,100,2016-05-27T20:28:01+09:00,http://www.hareruyamtg.com/jp/g/gSOI000016JN/,
spell,Ojutai's Command,1,2WU,nil,350,2016-05-27T20:28:03+09:00,http://www.hareruyamtg.com/jp/g/gDTK000052JN/,
info,10 Spells 15050
info,60 MainboardCards 31000 85 W24U5B0R0G18C0
sideboardCards,Lantern Scout,1,2W,nil,80,2016-05-27T20:28:05+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000037JN/,
sideboardCards,Profaner of the Dead,2,3U,nil,80,2016-05-27T20:28:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000055JN/,
sideboardCards,SigardaPERIOD Heron's Grace,1,3GW,nil,250,2016-05-27T20:28:09+09:00,http://www.hareruyamtg.com/jp/g/gSOI000249JN/,
sideboardCards,Negate,2,1U,nil,30,2016-05-27T20:28:11+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Declaration in Stone,2,1W,nil,1100,2016-05-27T20:28:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Gryff's Boon,2,W,nil,60,2016-05-27T20:28:16+09:00,http://www.hareruyamtg.com/jp/g/gSOI000020JN/,
sideboardCards,Ulvenwald Mysteries,2,2G,nil,50,2016-05-27T20:28:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000236JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,3,2WW,nil,3300,2016-05-27T20:28:19+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 12870 44 W12U4B0R0G3C0
info,http://www.hareruyamtg.com//jp/k/kD03096W/
