info,RG_RampkD09738S 57650 W4U4B4R10G13C1A4
land,Cinder Glade,4,,R-G,500,2016-05-26T02:20:51+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Evolving Wilds,4,,A,20,2016-05-26T02:21:09+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,5,,G,20,2016-05-26T02:21:10+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Mountain,2,,R,20,2016-05-26T02:21:11+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Sanctum of Ugin,4,,nil,150,2016-05-26T02:21:12+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000242JN/,
land,Shrine of the Forsaken Gods,4,,nil,180,2016-05-26T02:21:14+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000245JN/,
land,Wastes,1,,C,30,2016-05-26T02:21:15+09:00,http://www.hareruyamtg.com/jp/g/gOGW000185JN/,
info,24 Lands 3570
creature,Dragonlord Atarka,4,5RG,nil,1800,2016-05-26T02:21:17+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,UlamogPERIOD the Ceaseless Hunger,3,10,nil,1700,2016-05-26T02:21:19+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000015JN/,
creature,World Breaker,4,6G,nil,1300,2016-05-26T02:21:20+09:00,http://www.hareruyamtg.com/jp/g/gOGW000126JN/,
info,11 Creatures 17500
spell,Kozilek's Return,3,2R,nil,1500,2016-05-26T02:21:22+09:00,http://www.hareruyamtg.com/jp/g/gOGW000098JN/,
spell,Explosive Vegetation,4,3G,nil,150,2016-05-26T02:21:23+09:00,http://www.hareruyamtg.com/jp/g/gDTK000094JN/,
spell,Nissa's Pilgrimage,4,2G,nil,60,2016-05-26T02:21:25+09:00,http://www.hareruyamtg.com/jp/g/gORI000190JN/,
spell,Oath of Nissa,4,G,nil,600,2016-05-26T02:21:27+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,nil,4,0,nil,80,2016-05-26T02:21:28+09:00,http://www.hareruyamtg.com/jp/g/gSOI000253JN/,
spell,Hedron Archive,2,4,CC,50,2016-05-26T02:21:52+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000223JN/,
spell,ChandraPERIOD Flamecaller,4,4RR,nil,3600,2016-05-26T02:21:53+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,25 Spells 22560
info,60 MainboardCards 43630 159 W0U0B0R15G20C0
sideboardCards,Gaea's Revenge,2,5GG,nil,60,2016-05-26T02:22:17+09:00,http://www.hareruyamtg.com/jp/g/gORI000177JN/,
sideboardCards,KozilekPERIOD the Great Distortion,2,8CC,nil,700,2016-05-26T02:22:19+09:00,http://www.hareruyamtg.com/jp/g/gOGW000004JN/,
sideboardCards,Reality Smasher,4,4C,nil,1100,2016-05-26T02:22:20+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
sideboardCards,Thought-Knot Seer,4,3C,nil,1600,2016-05-26T02:22:21+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
sideboardCards,Kozilek's Return,1,2R,nil,1500,2016-05-26T02:22:23+09:00,http://www.hareruyamtg.com/jp/g/gOGW000098JN/,
sideboardCards,Rending Volley,2,R,nil,100,2016-05-26T02:22:26+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
info,15 SideboardCards 14020 75 W0U0B0R3G4C12
info,http://www.hareruyamtg.com//jp/k/kD09738S/
