info,WRG_Planeswalker_kD09913S 76300 W17U4B4R11G17C1A4
land,Battlefield Forge,1,,C-R-W,250,2016-05-27T20:36:41+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Canopy Vista,4,,G-W,500,2016-05-27T20:36:43+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Cinder Glade,3,,R-G,500,2016-05-27T20:36:45+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Evolving Wilds,4,,A,20,2016-05-27T20:36:47+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,5,,G,20,2016-05-27T20:36:48+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,1,,G-W,450,2016-05-27T20:36:50+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Mountain,1,,R,20,2016-05-27T20:36:51+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Needle Spires,2,,R-W,200,2016-05-27T20:36:53+09:00,http://www.hareruyamtg.com/jp/g/gOGW000175JN/,
land,Plains,5,,W,20,2016-05-27T20:36:54+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
info,26 Lands 4900
creature,Archangel Avacyn,2,3WW,nil,4500,2016-05-27T20:36:57+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Dragonlord Atarka,2,5RG,nil,1600,2016-05-27T20:36:59+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2000,2016-05-27T20:37:01+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-27T20:37:03+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,4,2G,nil,1300,2016-05-27T20:37:04+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,14 Creatures 25800
spell,Declaration in Stone,1,1W,nil,1100,2016-05-27T20:37:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Radiant Flames,1,2R,nil,200,2016-05-27T20:37:08+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
spell,Oath of Nissa,4,G,nil,500,2016-05-27T20:37:10+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,Stasis Snare,4,1WW,nil,150,2016-05-27T20:37:12+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
spell,ChandraPERIOD Flamecaller,1,4RR,nil,3000,2016-05-27T20:37:14+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,GideonPERIOD Ally of Zendikar,4,2WW,nil,3300,2016-05-27T20:37:17+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
spell,NahiriPERIOD the Harbinger,3,2RW,nil,4500,2016-05-27T20:37:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
spell,NissaPERIOD Voice of Zendikar,2,1GG,nil,1900,2016-05-27T20:37:20+09:00,http://www.hareruyamtg.com/jp/g/gOGW000138JN/,
info,20 Spells 37400
info,60 MainboardCards 68100 111 W24U0B0R8G20C0
sideboardCards,Den Protector,3,1G,nil,800,2016-05-27T20:37:22+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
sideboardCards,Clip Wings,1,1G,nil,50,2016-05-27T20:37:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Rending Volley,1,R,nil,100,2016-05-27T20:37:25+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
sideboardCards,Declaration in Stone,1,1W,nil,1100,2016-05-27T20:37:26+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Planar Outburst,2,3WW,nil,150,2016-05-27T20:37:31+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000042JN/,
sideboardCards,Radiant Flames,3,2R,nil,200,2016-05-27T20:37:33+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Quarantine Field,1,‚w‚wWW,nil,250,2016-05-27T20:37:35+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000043JN/,
sideboardCards,Silkwrap,2,1W,nil,200,2016-05-27T20:37:37+09:00,http://www.hareruyamtg.com/jp/g/gDTK000130JN/,
sideboardCards,ChandraPERIOD Flamecaller,1,4RR,nil,3000,2016-05-27T20:37:39+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,15 SideboardCards 8200 42 W9U0B0R6G4C0
info,http://www.hareruyamtg.com//jp/k/kD09913S/
