info,GW_Aggro_kD01429K 73680 W16U2B2R2G16C3A2
land,Canopy Vista,4,,G-W,500,2016-05-28T02:40:54+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Evolving Wilds,2,,A,20,2016-05-28T02:40:56+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,6,,G,20,2016-05-28T02:40:57+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,4,,G-W,450,2016-05-28T02:40:59+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Plains,6,,W,20,2016-05-28T02:41:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Westvale Abbey,3,,C,1600,2016-05-28T02:41:01+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,25 Lands 8880
creature,Archangel Avacyn,4,3WW,nil,4500,2016-05-28T02:41:03+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Den Protector,4,1G,nil,800,2016-05-28T02:41:05+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,Hangarback Walker,4,‚w‚w,nil,950,2016-05-28T02:41:06+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,NissaPERIOD Vastwood Seer,1,2G,nil,2000,2016-05-28T02:41:08+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
info,13 Creatures 27000
spell,Secure the Wastes,3,‚wW,nil,950,2016-05-28T02:41:09+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
spell,Declaration in Stone,4,1W,nil,1100,2016-05-28T02:41:11+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Tragic Arrogance,1,3WW,nil,250,2016-05-28T02:41:13+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
spell,Evolutionary Leap,1,1G,nil,80,2016-05-28T02:41:14+09:00,http://www.hareruyamtg.com/jp/g/gORI000176JN/,
spell,Oath of Nissa,4,G,nil,500,2016-05-28T02:41:16+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,Quarantine Field,1,‚w‚wWW,nil,250,2016-05-28T02:41:19+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000043JN/,
spell,GideonPERIOD Ally of Zendikar,4,2WW,nil,3300,2016-05-28T02:41:21+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
spell,NissaPERIOD Voice of Zendikar,4,1GG,nil,1900,2016-05-28T02:41:23+09:00,http://www.hareruyamtg.com/jp/g/gOGW000138JN/,
info,22 Spells 30630
info,60 MainboardCards 66510 83 W27U0B0R0G18C0
sideboardCards,LinvalaPERIOD the Preserver,1,4WW,nil,400,2016-05-28T02:41:25+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,Sylvan Advocate,4,1G,nil,1100,2016-05-28T02:41:27+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
sideboardCards,Clip Wings,2,1G,nil,50,2016-05-28T02:41:28+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Dromoka's Command,2,GW,nil,750,2016-05-28T02:41:30+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
sideboardCards,Angelic Purge,2,2W2W,nil,20,2016-05-28T02:41:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000003JN/,
sideboardCards,Tragic Arrogance,2,3WW,nil,250,2016-05-28T02:41:34+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,Evolutionary Leap,1,1G,nil,80,2016-05-28T02:41:35+09:00,http://www.hareruyamtg.com/jp/g/gORI000176JN/,
sideboardCards,Stasis Snare,1,1WW,nil,150,2016-05-28T02:41:37+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
info,15 SideboardCards 7170 85 W14U0B0R0G9C0
info,http://www.hareruyamtg.com//jp/k/kD01429K/
